,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
18657,208777210,7,18,157,"{'30-end': 8.4, '20-30': 8.1, '10-20': 8.399999999999999, '0-10': 7.6}",,208777210,KR,13669,2687,32479,,"{'30-end': 1326.6, '20-30': 888.7, '10-20': 619.6, '0-10': 413.79999999999995}",6,1,False,False,False,False,False,False,1525682190153,2161,3197407771,8.9.228.4283,17133,"{'30-end': 503.4, '20-30': 470.1, '10-20': 463.29999999999995, '0-10': 384.6}",16750,MASTER,0,3031,3153,3026,3046,3006,3071,3340,2,10,MIDDLE,669,3,2,472,16250,2085,11293,11,/v1/stats/player_history/KR/208777210,34,4,16,0,8000,8400.0,261726,17282,16707,0,420,SOLO,11,0,4,14,55011052,liumang,22,287131,24402,28709,3453,291,0,0,167,1,0,9154,5034,708,0,0,35,2,3,19,False,,"{'30-end': 703.8, '20-30': 497.3, '10-20': 592.8, '0-10': 468}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.12280701754385964,0.1875,0.2564359695863019,0.5,0.17872018174933738,0.3020277679683289,0.24304838154269973,0.5483870967741935,0.40534626017330433,0.38093768598320366,0.18677891065199892,0.19469026548672566,0.3203360767027801,0.29661233271341575,0.19465312432197873,0.09139756484912652,0.3258678611422172,0.21830065359477124,0.04650241300482601,0.2955265938710814,0.06119273984442524,0.15765765765765766,0.09523809523809523,0.15833333333333333,0.16279069767441862,0.3333333333333333,0.507537688442211,0.3448275862068966,0.21591948764867339,0.037587550078182104,0.24214137359688223,0.1452991452991453,0.5081239646738442,0.22175458406580012,0.2825553308065435,0.10185185185185185,0.45654215085845895,0.23511920735961872,0.263651035075294,0.058619811560988035,0.6244541484716157,0.010626113514889285,0.030090165308544175,0.17490705673882076,0.04016565496113916,0.1836734693877551,0.06666666666666667,0.15254237288135594
11071,3763984,7,16,266,"{'20-30': 4.9, '10-20': 8.7, '0-10': 6.4}","{'20-30': 0.20000000000000018, '10-20': 1.3000000000000007, '0-10': -0.5}",3763984,KR,6240,2543,22406,"{'20-30': 1086.6, '10-20': -261.3, '0-10': 358.9}","{'20-30': 1905.3, '10-20': 606.8, '0-10': 644.3}",7,1,False,False,False,False,True,False,1525693149608,1838,3197604901,8.9.228.4283,11625,"{'20-30': 373.5, '10-20': 501.3, '0-10': 230.10000000000002}",11250,SILVER,0,3124,3748,3082,1055,3006,1011,3340,1,4,MIDDLE,0,3,2,571,3139,2571,3027,11,/v1/stats/player_history/KR/3763984,16,7,3,0,8000,8400.0,142094,15103,29222,0,420,SOLO,11,0,12,4,4686058,내일점심 다락원,21,148294,19951,33800,9459,200,0,0,445,1,0,3060,2276,1550,0,0,25,2,3,16,False,"{'20-30': -153.79999999999998, '10-20': 92.4, '0-10': 24.399999999999977}","{'20-30': 488.70000000000005, '10-20': 596, '0-10': 433.9}",Tank,Aatrox,4,8,Fighter,4,3,mid,0.1320754716981132,0.23333333333333334,0.17666367794781393,0.12121212121212122,0.17355623100303952,0.06013179571663921,0.11424797131534252,0.049689440993788817,0.19342095949558694,0.17649464778198476,0.30493264183823604,0.23076923076923078,0.17865885981398485,0.18336979099648903,0.26258341684728986,0.22255946918896025,0.2604166666666667,0.17075978511128165,0.07083661280614843,0.33480435422182997,0.24252855578156782,0.16233766233766234,0.08695652173913043,0.25396825396825395,0.16279069767441862,0.3888888888888889,0.24393395549174443,0.13793103448275862,0.26120768526989935,0.007260758135102377,0.04924039112272759,0.06837606837606838,0.27525319868334736,0.19379466978045243,0.5283281946544648,0.09722222222222222,0.2294349350921273,0.1873396524147407,0.3227600459775453,0.16058059587471352,0.425764192139738,0.02831509289895648,0.010058543351993136,0.07907994857718634,0.08793328416633574,0.11564625850340136,0.06666666666666667,0.1271186440677966
2329,200578193,4,17,157,"{'30-end': 6.8, '20-30': 4.5, '10-20': 6.6, '0-10': 8.3}","{'30-end': 2.5999999999999996, '20-30': -0.2999999999999998, '10-20': -2.2999999999999994, '0-10': 3.4999999999999996}",200578193,KR,8855,1952,26021,"{'30-end': 64.20000000000005, '20-30': -21.89999999999992, '10-20': 523.7, '0-10': 38.19999999999999}","{'30-end': 998.6, '20-30': 833.2, '10-20': 1022.3, '0-10': 447.3}",8,1,False,False,False,False,False,False,1525710809110,2210,3197889049,8.9.228.4283,15727,"{'30-end': 378.8, '20-30': 393.1, '10-20': 439, '0-10': 437.1}",16575,CHALLENGER,0,3153,3026,3052,3046,3047,3031,3340,1,7,MIDDLE,653,5,2,703,17478,1835,11097,11,/v1/stats/player_history/KR/200578193,36,20,8,0,8000,8400.0,199454,13778,16421,0,420,SOLO,11,0,14,4,12600476,프제짱,16,220055,18735,30390,2308,239,0,0,137,1,0,3121,3121,2871,1,0,37,3,6,19,False,"{'30-end': -47.19999999999999, '20-30': 71.69999999999999, '10-20': -178.2, '0-10': 160.4}","{'30-end': 460.2, '20-30': 450, '10-20': 455.3, '0-10': 518.3}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.09090909090909091,0.27586206896551724,0.2337787819779109,0.3333333333333333,0.21322414316044888,0.062221652622472846,0.19861469072164947,0.47368421052631576,0.4618583724479045,0.5083194982475558,0.21766390074494313,0.11347517730496454,0.2477946160931655,0.21521372037724146,0.2124016270845273,0.035942877610452714,0.2709750566893424,0.09877433309300648,0.01780396810003537,0.29329950192651066,0.2441118952470028,0.12585034013605442,0.07692307692307693,0.1043956043956044,0.09302325581395349,0.4444444444444444,0.44024886336444125,0.2413793103448276,0.32159194876486735,0.04042801232409027,0.23756738465846772,0.15384615384615385,0.38690783237011095,0.17679288619711803,0.27693878753363055,0.07407407407407407,0.3468203648450586,0.17428641970007622,0.28316827084953966,0.03918173329938036,0.5109170305676856,0.008717230847543904,0.010259056797898881,0.10843959556651958,0.1628751347364838,0.19727891156462585,0.1,0.15254237288135594
19404,206091414,2,15,39,"{'20-30': 8.6, '10-20': 10, '0-10': 7}","{'20-30': 1.4, '10-20': 3.0999999999999996, '0-10': 0.19999999999999973}",206091414,KR,3412,1650,22462,"{'20-30': 711.0999999999999, '10-20': 241.7, '0-10': 247.29999999999995}","{'20-30': 1342.8, '10-20': 803.2, '0-10': 464.09999999999997}",6,0,False,False,False,False,False,False,1525717904633,1828,3197928575,8.9.228.4283,12554,"{'20-30': 413.5, '10-20': 488.3, '0-10': 296}",12308,CHALLENGER,0,3078,3053,3111,3077,3155,1029,3340,1,6,MIDDLE,0,3,1,519,34591,4246,12216,11,/v1/stats/player_history/KR/206091414,12,0,8,0,8000,8400.0,129231,6451,12690,0,420,SOLO,11,0,14,4,35801706,명구리버드,12,169070,13133,26186,2900,256,0,0,285,1,0,5247,2435,1279,1,0,31,7,3,19,False,"{'20-30': -342.6, '10-20': 152.80000000000004, '0-10': 68.69999999999996}","{'20-30': 414.7, '10-20': 566.2, '0-10': 483.4}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.046511627906976744,0.15384615384615385,0.1925814567098239,0.17142857142857143,0.24117100371747213,0.14389354099329016,0.2544893962751552,0.04013377926421405,0.24045750393533766,0.11215814454856825,0.15600604846145336,0.18181818181818182,0.17810753240952407,0.14230298302072836,0.1930451834541125,0.08133501612677044,0.35310344827586204,0.034977908689248896,0.030608137669534782,0.5402706900377191,0.20304810287347197,0.1791907514450867,0.2692307692307692,0.2602739726027397,0.046511627906976744,0.3333333333333333,0.28839435271596076,0.20689655172413793,0.237419945105215,0.08001175044642445,0.2636811276282934,0.05128205128205128,0.25021460814790736,0.08277623086497377,0.20366842756426623,0.05555555555555555,0.26341996440536014,0.11415137885505115,0.2343577656770658,0.04923181393769629,0.5480349344978166,0.018134385339781116,0.0172474434535647,0.08460442653139223,0.07255914222499575,0.1564625850340136,0.23333333333333334,0.15254237288135594
9266,870355,6,18,41,"{'30-end': 3.4, '20-30': 8.7, '10-20': 10.899999999999999, '0-10': 9.3}",,870355,KR,18969,1448,25413,,"{'30-end': 1767.8, '20-30': 1237.9, '10-20': 694.3, '0-10': 310.3}",6,1,False,False,False,False,False,False,1525750216454,2348,3198025950,8.9.228.4283,20446,"{'30-end': 286.8, '20-30': 661.5, '10-20': 634.3, '0-10': 320.5}",20483,UNRANKED,0,3142,3036,3046,3078,3053,3047,3363,2,7,MIDDLE,1190,3,2,1008,31341,7498,16330,11,/v1/stats/player_history/KR/870355,31,18,4,0,8300,8200.0,399668,23205,20701,0,420,SOLO,11,0,12,4,1410703,블러드이블,19,450098,33566,37688,11559,354,0,0,1410,1,0,19088,2862,656,1,0,36,2,3,21,False,,"{'30-end': 321.6, '20-30': 641.6, '10-20': 641.5, '0-10': 482.9}",Fighter,Gangplank,9,7,Fighter,6,4,mid,0.125,0.2,0.2399680762414469,0.2,0.20155968806238753,0.07547919571704152,0.2919355703738134,0.07908163265306123,0.40827901265592614,0.2544742729306488,0.17691347895942297,0.1111111111111111,0.27842829898173105,0.19611234130067715,0.21263463155103446,0.2271324988701342,0.32566697332106714,0.23590429981596117,0.08581653388961821,0.3369437249823405,0.1529494054558172,0.1565217391304348,0.09523809523809523,0.24705882352941178,0.13953488372093023,0.3333333333333333,0.6660923665948791,0.2413793103448276,0.46111619396157366,0.07249424043078802,0.3596882219784836,0.13247863247863248,0.7766362289698614,0.29775576456699987,0.36099055399540464,0.08796296296296297,0.7231208123953099,0.3334907736401988,0.3679016359182157,0.19623121976063151,0.7620087336244541,0.08971748536523289,0.06274427304014542,0.09944060317570619,0.03721563510523628,0.19047619047619047,0.06666666666666667,0.1694915254237288
253,1520971,7,17,39,"{'30-end': 7.4, '20-30': 5.3, '10-20': 8.7, '0-10': 7.699999999999999}","{'30-end': -1, '20-30': -4.1000000000000005, '10-20': 0.6999999999999993, '0-10': 0.09999999999999964}",1520971,KR,2023,0,45798,"{'30-end': 583.0000000000001, '20-30': 495.0999999999999, '10-20': 29.400000000000034, '0-10': 285.8}","{'30-end': 1559.4, '20-30': 1490.6999999999998, '10-20': 680.1, '0-10': 552.8}",7,2,False,False,False,False,False,False,1525750521072,2168,3198016412,8.9.228.4283,15626,"{'30-end': 477.6, '20-30': 512.9, '10-20': 439.5, '0-10': 283.1}",14633,GOLD,0,3143,3026,3053,3111,1055,3078,3340,3,10,MIDDLE,0,3,2,552,35013,6354,18328,11,/v1/stats/player_history/KR/1520971,28,4,20,0,8000,8400.0,165046,11171,18811,0,420,SOLO,11,0,14,4,1977915,  I Love Kay,23,205359,21106,38110,7682,264,0,0,120,1,0,5300,3580,971,0,0,35,2,6,18,False,"{'30-end': -115.60000000000002, '20-30': -218.60000000000002, '10-20': -9.900000000000006, '0-10': -119.29999999999998}","{'30-end': 582, '20-30': 542.4, '10-20': 497.4, '0-10': 402.1}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.12280701754385964,0.18421052631578946,0.18935097668557027,0.2127659574468085,0.15584415584415584,0.2881965593876039,0.3537745864458471,0.12173913043478261,0.1668496446587612,0.08709041155696232,0.1507170899767647,0.2839506172839506,0.17846069083463975,0.12525072695982434,0.2111696616076821,0.1726913047387825,0.22996515679442509,0.07585335018963338,0.13236432656527058,0.3751047778709137,0.2520114196729821,0.18518518518518517,0.2,0.1978021978021978,0.16279069767441862,0.3888888888888889,0.43541517109356304,0.3448275862068966,0.252516010978957,0.08098787020845477,0.4063149051364029,0.11965811965811966,0.31993062463137034,0.14334107502598387,0.3238742365625184,0.10648148148148148,0.32278089667085424,0.19973807658039652,0.3728012632214469,0.130413377472201,0.5655021834061136,0.007635530669381522,0.01742166005410576,0.12438761683054793,0.05508594769387871,0.1836734693877551,0.06666666666666667,0.1440677966101695
16884,205839418,14,17,39,"{'20-30': 6.1, '10-20': 8.8, '0-10': 7.3999999999999995}",,205839418,KR,6728,3859,50085,,"{'20-30': 987.4000000000001, '10-20': 1401.1999999999998, '0-10': 391.9}",8,0,False,False,True,False,False,False,1525774148950,2091,3198265812,8.9.228.4283,15063,"{'20-30': 477.79999999999995, '10-20': 581.6, '0-10': 254.9}",15208,MASTER,0,3123,3026,3053,3078,3065,3047,3340,1,8,MIDDLE,0,6,1,591,31874,6696,12376,11,/v1/stats/player_history/KR/205839418,4,0,4,0,8000,8400.0,137633,13003,25890,0,420,DUO,11,0,4,12,34350935,끌라우즈,29,176469,25190,40859,6956,253,0,0,238,1,0,6962,5489,2593,2,0,32,3,4,16,False,,"{'20-30': 494, '10-20': 579.9, '0-10': 417.2}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.18181818181818182,0.17777777777777778,0.2348822703882738,0.3076923076923077,0.22134831460674156,0.10283959101629675,0.219284878982246,0.08333333333333333,0.7678956001651472,0.69784790425589,0.2602271585083928,0.12083333333333333,0.18696166241823625,0.2790610078987891,0.2483361798080605,0.23027775019035324,0.33465608465608465,0.05326768128916741,0.015311093175105508,0.6463730569948186,0.30154669147575297,0.11895910780669144,0.07317073170731707,0.10884353741496598,0.32558139534883723,0.4444444444444444,0.40847092605886576,0.27586206896551724,0.27035681610247025,0.07372711207335239,0.2674149961494481,0.017094017094017096,0.266569598249654,0.1668484467427149,0.46289350169870974,0.13425925925925927,0.27552312342964824,0.24357804566484537,0.404718503639889,0.1180884475002122,0.5414847161572053,0.015143802494273353,0.02288482967861968,0.1907160974253848,0.14710387473761843,0.16326530612244897,0.1,0.1271186440677966
2182,201478650,10,18,6,"{'30-end': 2.8, '20-30': 8.2, '10-20': 9.5, '0-10': 6.199999999999999}",,201478650,KR,3634,1796,53478,,"{'30-end': 1376.2, '20-30': 940.2, '10-20': 598.2, '0-10': 488.8}",3,0,False,False,False,False,False,False,1525781074276,2229,3198613127,8.9.228.4283,15174,"{'30-end': 489.2, '20-30': 428.8, '10-20': 455.6, '0-10': 295.4}",15325,DIAMOND,0,3047,3050,3193,3026,3071,3022,3340,2,9,MIDDLE,0,6,1,1443,1191,1191,9988,11,/v1/stats/player_history/KR/201478650,6,0,3,0,8200,8400.0,187141,26071,17150,0,420,DUO,11,0,12,4,17564611,성보고 권희원,46,197480,31489,31224,3011,258,0,0,855,1,0,9146,4226,4085,1,0,47,1,6,15,False,,"{'30-end': 616.2, '20-30': 574.2, '10-20': 636.3, '0-10': 474.4}",Marksman,Urgot,8,8,Fighter,5,3,mid,0.19230769230769232,0.12,0.20248198558847078,0.3,0.2625068219028561,0.004936316952166219,0.18414454277286135,0.01834862385321101,0.2544149195050396,0.2902841491114773,0.16621438263229307,0.39655172413793105,0.1663188355997096,0.22823408326568478,0.18259435562157167,0.046376588371197534,0.2595573440643863,0.2466109027978079,0.0434485183038641,0.3731567328918322,0.3008764822862193,0.14873417721518986,0.030303030303030304,0.12295081967213115,0.23255813953488372,0.16666666666666666,0.41378320172290023,0.3103448275862069,0.6601097895699909,0.0027548782857301467,0.21168700847121422,0.02564102564102564,0.3629398493752518,0.33453094324612165,0.2912550814006009,0.21296296296296297,0.3098925617671692,0.3111950792747727,0.2928514205436032,0.05111620405738053,0.5524017467248908,0.05440315601934335,0.030063868463179485,0.14683298009103227,0.23174675214160095,0.2653061224489796,0.03333333333333333,0.11864406779661017
6520,203769662,6,16,86,"{'20-30': 6, '10-20': 8.8, '0-10': 6.4}","{'20-30': 3.3, '10-20': 2.6999999999999997, '0-10': 1.2000000000000002}",203769662,KR,5788,4181,45696,"{'20-30': 436.7, '10-20': 19.19999999999999, '0-10': 134.89999999999998}","{'20-30': 1388.6, '10-20': 875.2, '0-10': 551.1}",5,0,False,False,True,False,False,True,1525784981858,1878,3198647550,8.9.228.4283,14506,"{'20-30': 492.2, '10-20': 456, '0-10': 335.3}",12775,CHALLENGER,0,0,3047,3139,1038,3742,3071,3340,3,9,MIDDLE,0,3,1,547,6415,3782,9277,11,/v1/stats/player_history/KR/203769662,4,4,0,0,8000,8400.0,121579,15580,20753,0,420,SOLO,11,0,14,4,25170222,JAG Grace,50,139653,23411,31411,2123,213,0,0,194,1,0,11657,4048,1381,4,0,19,3,1,15,True,"{'20-30': 174.6, '10-20': -20.49999999999997, '0-10': -10.800000000000011}","{'20-30': 523.9, '10-20': 454.70000000000005, '0-10': 438.6}",Tank,Garen,5,7,Fighter,7,1,mid,0.13333333333333333,0.17857142857142858,0.20666761646958257,0.225,0.19253783878915876,0.05825039953508644,0.2628045325779037,0.013888888888888888,0.17371803664712002,0.17199505431422768,0.22269078890891922,0.3546099290780142,0.16346264142462855,0.2075259285524333,0.23270337746234712,0.0659501102792706,0.2665832290362954,0.09514467876410004,0.2628766011185279,0.49347799585517493,0.2128545006165228,0.13380281690140844,0.14285714285714285,0.23076923076923078,0.13953488372093023,0.2777777777777778,0.3818138310600622,0.3103448275862069,0.25022872827081427,0.01483840823086389,0.19509463023033302,0.017094017094017096,0.2353195374196801,0.19991531187045283,0.36201174368138883,0.23148148148148148,0.21530013347989949,0.22448125207982222,0.2950225824054616,0.036041083099906626,0.45414847161572053,0.012344107915500127,0.03831779080202091,0.14064834439387094,0.07834571963465138,0.07482993197278912,0.1,0.11864406779661017
11922,209274483,10,18,157,"{'30-end': 8.100000000000001, '20-30': 7.8, '10-20': 7.699999999999999, '0-10': 7.199999999999999}","{'30-end': 1.5000000000000009, '20-30': 2.5, '10-20': 1.5999999999999996, '0-10': 1.6999999999999997}",209274483,KR,11001,2392,51071,"{'30-end': 559.5999999999999, '20-30': 108.79999999999995, '10-20': 152.09999999999997, '0-10': -46.99999999999997}","{'30-end': 1093.3, '20-30': 1173.3, '10-20': 803, '0-10': 341.5}",9,4,False,False,False,False,False,False,1525786228774,2642,3198701463,8.9.228.4283,21439,"{'30-end': 588.0999999999999, '20-30': 529.2, '10-20': 419, '0-10': 260.2}",23570,CHALLENGER,0,3153,3143,3046,3022,3031,3006,3363,2,14,MIDDLE,739,7,4,606,24200,1799,12290,11,/v1/stats/player_history/KR/209274483,33,3,21,0,8000,8400.0,276448,26513,27654,1,420,SOLO,11,0,4,14,58860222, hf ghkyu,40,307048,33961,40661,5182,318,0,0,556,1,1,6398,5648,717,0,0,29,0,4,12,True,"{'30-end': 64.19999999999999, '20-30': -79.4, '10-20': 18.99999999999997, '0-10': 49.5}","{'30-end': 579.4, '20-30': 570.4, '10-20': 561, '0-10': 430}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.10416666666666667,0.20454545454545456,0.26381915731443195,0.4666666666666667,0.2127808988764045,0.056921086675291076,0.19473317277221447,0.4852941176470588,0.7078844740568514,0.6753872019563888,0.19081462263499993,0.2,0.3066450683801485,0.2778768737317536,0.18593240567569175,0.1309478684961969,0.3136094674556213,0.1661685594739988,0.03446604033787278,0.5198343304187759,0.06734923915085478,0.08787878787878788,0.0,0.06417112299465241,0.23255813953488372,0.5,0.7136156975352955,0.4827586206896552,0.27721866422689845,0.0559765361164312,0.2654080418193274,0.14102564102564102,0.5367812086964477,0.34020248161882644,0.4975353979694036,0.18518518518518517,0.4891220425041876,0.3377309273591893,0.4024196263743919,0.08797215856039385,0.6834061135371179,0.035377958768134384,0.02103090208040918,0.1962405753795907,0.04067623532081466,0.14285714285714285,0.0,0.09322033898305085
1065,879245,4,16,164,"{'20-30': 8.3, '10-20': 8, '0-10': 6}",,879245,KR,6504,2442,20341,,"{'20-30': 1249.3, '10-20': 936.3, '0-10': 570}",7,1,False,False,False,False,False,False,1525794086145,1834,3198822619,8.9.228.4283,13589,"{'20-30': 692.6, '10-20': 332.9, '0-10': 268.4}",13383,DIAMOND,0,3074,2420,3053,1055,3078,3047,3364,1,8,MIDDLE,0,6,2,496,276,276,8837,11,/v1/stats/player_history/KR/879245,20,8,4,0,8000,8400.0,121113,12916,16219,0,420,DUO,11,0,4,12,1412967,daydayupup,19,140909,20930,27556,3123,223,0,0,202,1,0,19519,7737,2499,1,0,20,2,3,12,True,,"{'20-30': 815.5, '10-20': 429.5, '0-10': 386.70000000000005}",Tank,Camille,4,8,Fighter,6,3,mid,0.07692307692307693,0.22580645161290322,0.22218407154886283,0.3076923076923077,0.15646687697160883,0.0013959981386691485,0.2779367825129737,0.4878048780487805,0.3848620238201162,0.33365193355893674,0.2252638888888889,0.09223300970873786,0.20009315310479583,0.23595062285102306,0.2386069427727796,0.1461599663031778,0.2712895377128954,0.08035003977724742,0.10176162993780336,0.553275171624714,0.2138456272462776,0.08888888888888889,0.06451612903225806,0.1111111111111111,0.09302325581395349,0.3888888888888889,0.3379277339076334,0.27586206896551724,0.22689844464775846,0.0006384100813278929,0.1848264917971576,0.08547008547008547,0.2344124408489334,0.16573210321686577,0.27297185836884585,0.08796296296296297,0.21735467703098826,0.19784879289801088,0.25026413867570735,0.05301757066462949,0.4759825327510917,0.012853143293458895,0.06416101558416798,0.26882318196032107,0.14177114653656323,0.08163265306122448,0.06666666666666667,0.09322033898305085
5583,209173070,3,18,39,"{'20-30': 11.1, '10-20': 10.5, '0-10': 8.6}","{'20-30': 4.3999999999999995, '10-20': 3.2, '0-10': 0.5}",209173070,KR,9811,5828,31787,"{'20-30': -13.399999999999864, '10-20': -49.19999999999996, '0-10': 99.8}","{'20-30': 1226.9, '10-20': 574.4000000000001, '0-10': 400.6}",1,3,False,False,True,False,True,False,1525796013766,1929,3198826358,8.9.228.4283,20110,"{'20-30': 755.5999999999999, '10-20': 581.7, '0-10': 311}",17288,DIAMOND,0,3144,3748,3047,3026,3053,3078,3340,2,19,MIDDLE,0,13,5,1664,39370,8093,8402,11,/v1/stats/player_history/KR/209173070,15,3,8,1,8000,8400.0,216131,25625,18301,1,420,SOLO,11,0,12,4,57541180,MADKlNG,18,256034,33871,28934,9185,321,0,0,193,1,2,532,152,2230,3,0,34,3,4,19,True,"{'20-30': 300.1, '10-20': 106.9, '0-10': 53.599999999999994}","{'20-30': 739, '10-20': 594.7, '0-10': 518.2}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.07317073170731707,0.037037037037037035,0.269777175589928,0.38,0.43435134429652833,0.21997731501399653,0.16663030759772327,0.046875,0.29699175797750277,0.2788538968811892,0.1994550705683614,0.20454545454545456,0.27187074262887456,0.270282563419169,0.18701362496445098,0.21334665056211094,0.3844311377245509,0.075390625,0.015182648401826484,0.02823179791976226,0.1779302641027687,0.2073170731707317,0.16666666666666666,0.3275862068965517,0.06976744186046512,0.05555555555555555,0.6500119645848289,0.6551724137931034,0.7612076852698993,0.0910659597894172,0.17467503675526824,0.0641025641025641,0.4193705995596883,0.3288080787342974,0.3138587223345967,0.08333333333333333,0.40567420435510887,0.33676481638524214,0.26626339560426804,0.15592903828197946,0.6899563318777293,0.012280478493255281,0.001748740216751748,0.005281261943643376,0.12651046689737336,0.17687074829931973,0.1,0.15254237288135594
5587,200578193,6,16,157,"{'20-30': 6.7, '10-20': 7.3, '0-10': 8.1}","{'20-30': -4.3999999999999995, '10-20': -3.2, '0-10': -0.5}",200578193,KR,9767,1019,20587,"{'20-30': 13.399999999999864, '10-20': 49.19999999999996, '0-10': -99.8}","{'20-30': 1240.3, '10-20': 623.6, '0-10': 300.8}",8,0,False,False,False,False,False,False,1525796013766,1929,3198826358,8.9.228.4283,11283,"{'20-30': 325, '10-20': 412.7, '0-10': 268.1}",9850,CHALLENGER,0,3144,3031,1055,3046,3006,0,3340,0,2,MIDDLE,596,0,1,373,14957,1373,10132,11,/v1/stats/player_history/KR/200578193,19,2,6,0,8000,8400.0,158075,13012,13747,0,420,SOLO,11,0,12,4,12600476,프제짱,17,178827,17635,24610,429,226,0,0,116,1,0,5794,3249,731,0,0,27,2,1,17,False,"{'20-30': -300.1, '10-20': -106.9, '0-10': -53.599999999999994}","{'20-30': 438.9, '10-20': 487.79999999999995, '0-10': 464.6}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.08695652173913043,0.24242424242424243,0.20272018398073952,0.2222222222222222,0.12285902503293808,0.03808798663597286,0.19854598185416708,0.37254901960784315,0.8708358812478997,0.7446491930868719,0.19841235476654398,0.07296137339055794,0.2021132793692486,0.19468547835110728,0.19657805610582146,0.012041429253094564,0.31129476584022037,0.08221119773210489,0.01865613971819376,0.4626228107646305,0.15001026061974143,0.12,0.08,0.14655172413793102,0.13953488372093023,0.4444444444444444,0.22756640344580042,0.06896551724137931,0.1706312900274474,0.034596737631961215,0.21504749014025343,0.0811965811965812,0.3063611606942987,0.16696393055573377,0.2244260717582137,0.0787037037037037,0.27938029993718594,0.1624783966851659,0.21605963148300805,0.007282913165266107,0.48253275109170307,0.007381012980402138,0.01904549025537524,0.11288697404537716,0.041470471435865436,0.1292517006802721,0.06666666666666667,0.13559322033898305
