,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
242,3440481,8,17,7,"{'30-end': 9.6, '20-30': 6.6, '10-20': 6.4, '0-10': 7.7}","{'30-end': 7.6, '20-30': 0.39999999999999947, '10-20': -2.9, '0-10': 2.9000000000000004}",3440481,KR,4484,3167,8577,"{'30-end': -150.60000000000014, '20-30': 4.400000000000034, '10-20': 280.9, '0-10': -115.29999999999998}","{'30-end': 1208.6, '20-30': 1019, '10-20': 868.5, '0-10': 381}",10,1,False,False,False,True,False,False,1525761013619,2173,3198088286,8.9.228.4283,14886,"{'30-end': 532.4, '20-30': 462.7, '10-20': 317.70000000000005, '0-10': 283}",13410,DIAMOND,1,3089,3020,1082,3285,1026,3165,3340,2,7,MIDDLE,522,4,2,349,153700,19123,8719,11,/v1/stats/player_history/KR/3440481,8,4,4,0,8100,8200.0,15589,1244,19551,0,420,SOLO,11,0,12,4,4460427,Hide on bush,12,170287,20884,29252,1573,261,0,0,52,1,0,997,516,982,0,0,54,8,5,43,True,"{'30-end': 489.8, '20-30': 74.69999999999999, '10-20': -272.20000000000005, '0-10': 14.099999999999994}","{'30-end': 630.6, '20-30': 573.2, '10-20': 334.79999999999995, '0-10': 435.1}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.14545454545454545,0.35714285714285715,0.18982402448355012,0.21212121212121213,0.10095458490020248,0.46024302748282697,0.19320599184541748,0.021333333333333333,0.019818330907264856,0.015419703505379544,0.22379551516122756,0.13793103448275862,0.14851758886006883,0.15773056501740898,0.20622219715609072,0.024724152022885165,0.2471590909090909,0.02293780326422585,0.03830931796349664,0.08757637474541752,0.10498182595680992,0.18556701030927836,0.2222222222222222,0.344,0.18604651162790697,0.5555555555555556,0.4,0.2413793103448276,0.1596523330283623,0.35552039673948244,0.182072763762806,0.03418803418803419,0.029003731553918714,0.015962429266164525,0.33840655132460085,0.05555555555555555,0.2654107124162479,0.1973550028446601,0.26995553181855125,0.026704014939309056,0.5589519650655022,0.003308729956731993,0.0032772443535742345,0.017928494492894617,0.055709990355704314,0.3129251700680272,0.26666666666666666,0.3559322033898305
249,3822957,4,17,105,"{'30-end': 2, '20-30': 6.2, '10-20': 9.3, '0-10': 4.8}","{'30-end': -7.6, '20-30': -0.39999999999999947, '10-20': 2.9, '0-10': -2.9000000000000004}",3822957,KR,4113,3993,21641,"{'30-end': 150.60000000000014, '20-30': -4.400000000000034, '10-20': -280.9, '0-10': 115.29999999999998}","{'30-end': 1359.2, '20-30': 1014.5999999999999, '10-20': 587.6, '0-10': 496.29999999999995}",10,1,False,False,False,False,False,False,1525761013619,2173,3198088286,8.9.228.4283,14169,"{'30-end': 172.2, '20-30': 459.9, '10-20': 496.59999999999997, '0-10': 279.4}",14200,DIAMOND,0,3157,3089,3916,3158,1082,3100,3364,2,9,MIDDLE,571,3,2,377,123701,20398,12657,11,/v1/stats/player_history/KR/3822957,9,0,9,0,8100,8400.0,26107,3455,16936,0,420,SOLO,11,0,4,14,4872182,허징어링,15,151601,25311,30683,3011,214,0,0,476,1,0,1792,1458,1089,1,0,20,3,4,11,False,"{'30-end': -489.8, '20-30': -74.69999999999999, '10-20': 272.20000000000005, '0-10': -14.099999999999994}","{'30-end': 140.8, '20-30': 498.5, '10-20': 607, '0-10': 421}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.08163265306122448,0.25,0.21090784596835416,0.2571428571428571,0.1566265060240964,0.5994833919727061,0.2176836818932306,0.20454545454545456,0.0659819192304679,0.09138277613203555,0.19057692956890634,0.06880733944954129,0.19329662931663208,0.25280915710304735,0.19635737644069856,0.09823496786401749,0.24541284403669725,0.15115909812638934,0.009831460674157303,0.1153572276287681,0.11775519031141868,0.06666666666666667,0.0625,0.07051282051282051,0.09302325581395349,0.5555555555555556,0.36568557071069635,0.3103448275862069,0.17246111619396157,0.286130309675151,0.273972602739726,0.038461538461538464,0.04947764084815476,0.0443329526644682,0.28705249307751224,0.06944444444444445,0.2348444697445561,0.24487692819648552,0.2865701447828258,0.05111620405738053,0.45633187772925765,0.030287604988546706,0.005890493361690098,0.05065842048573712,0.061780223520735235,0.08163265306122448,0.1,0.0847457627118644
22658,207726863,9,16,55,"{'30-end': 5.8, '20-30': 2.3, '10-20': 7.699999999999999, '0-10': 5.1}","{'30-end': -0.7999999999999998, '20-30': -2.7, '10-20': -0.5000000000000004, '0-10': 0.09999999999999964}",207726863,KR,1207,97,14878,"{'30-end': -148, '20-30': -677.6, '10-20': -225.8, '0-10': -60.800000000000054}","{'30-end': 782.6, '20-30': 1103.8, '10-20': 663.3, '0-10': 384.2}",5,2,False,False,False,False,False,False,1525768863866,2174,3198164306,8.9.228.4283,12088,"{'30-end': 336.4, '20-30': 306.70000000000005, '10-20': 406.8, '0-10': 218.9}",11680,MASTER,0,3157,3146,0,1054,3020,3165,3363,2,5,MIDDLE,0,2,2,590,118104,17712,11540,11,/v1/stats/player_history/KR/207726863,12,0,8,0,8100,8400.0,14986,1116,16557,0,420,SOLO,11,0,14,4,46130461,Excuse,2,151140,20787,28577,6097,183,0,0,17,1,0,18048,1958,479,1,0,49,6,10,34,False,"{'30-end': -64.39999999999998, '20-30': -83.5, '10-20': -10.200000000000017, '0-10': -50.900000000000006}","{'30-end': 544.4, '20-30': 334.5, '10-20': 470.7, '0-10': 325.5}",Mage,Katarina,8,4,Assassin,3,9,mid,0.1875,0.15625,0.19170565379430657,0.18518518518518517,0.18064911206368647,0.35116764490749824,0.20041333078619683,0.25,0.06557075787474786,0.04899894625922023,0.20041639935603356,0.013157894736842105,0.24708675010789816,0.20912895631702852,0.19156823575153847,0.19422764486636296,0.24174372523117568,0.03148148148148148,0.38549275919518133,0.16215320910973086,0.053370473537604456,0.16387959866220736,0.15,0.19883040935672514,0.20930232558139536,0.2777777777777778,0.26609236659487917,0.1724137931034483,0.2698993595608417,0.2731840008882227,0.24790553312641478,0.05128205128205128,0.02782995637760912,0.014319992814340524,0.279609591327743,0.009259259259259259,0.2340903737437186,0.19631374990607253,0.2621184502316293,0.10350564468211527,0.388646288209607,0.0010817001781623823,0.05932568314273599,0.06803099266877453,0.027174221364951495,0.2789115646258503,0.2,0.2796610169491525
16888,202103602,9,16,38,"{'20-30': 4.3, '10-20': 7.1000000000000005, '0-10': 6.6}",,202103602,KR,7308,3487,19318,,"{'20-30': 1165, '10-20': 880, '0-10': 539.6}",10,0,False,False,False,False,False,False,1525774148950,2091,3198265812,8.9.228.4283,14034,"{'20-30': 380.9, '10-20': 391.1, '0-10': 296.5}",12125,DIAMOND,0,3020,1082,3157,1026,3027,3100,3340,1,5,MIDDLE,0,2,1,446,108972,14472,9870,11,/v1/stats/player_history/KR/202103602,24,8,16,0,8200,8400.0,22035,1198,20392,0,420,SOLO,11,0,12,4,19590512,이우진의 개,17,131007,15671,31195,4255,196,0,0,160,1,0,0,0,932,0,0,43,9,9,22,True,,"{'20-30': 428.40000000000003, '10-20': 396, '0-10': 438.4}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.11688311688311688,0.2222222222222222,0.21883673787618899,0.19230769230769232,0.16704119850187266,0.3515917648311442,0.17488217158651972,0.5,0.12293984400281197,0.0642945312080717,0.20496532314805507,0.07083333333333333,0.13879653938326775,0.1736071875657771,0.18959952835635838,0.14086138974409906,0.25925925925925924,0.03581020590868397,0.0,0.0,0.1083846958948715,0.15985130111524162,0.21951219512195122,0.14965986394557823,0.20930232558139536,0.5555555555555556,0.35922469490308684,0.1724137931034483,0.2040256175663312,0.25206095428428676,0.20893328043686263,0.10256410256410256,0.04155125192952677,0.015372178666290275,0.35492233066907564,0.0787037037037037,0.2011571529522613,0.1413957083203624,0.2925147162976465,0.07223495458789576,0.4170305676855895,0.010180707559175363,0.0,0.0,0.05287343280195155,0.23809523809523808,0.3,0.17796610169491525
1118,207062343,5,16,105,"{'20-30': 4.5, '10-20': 8.9, '0-10': 5.9}","{'20-30': -3.7, '10-20': 0.8999999999999999, '0-10': -2.4000000000000004}",207062343,KR,6753,1717,10975,"{'20-30': -49, '10-20': -439.29999999999995, '0-10': 273.70000000000005}","{'20-30': 795, '10-20': 487.79999999999995, '0-10': 483}",4,1,False,False,False,False,False,False,1525774485370,1898,3198276300,8.9.228.4283,13640,"{'20-30': 507.1, '10-20': 442.79999999999995, '0-10': 284.5}",12225,DIAMOND,0,3158,1082,3157,3100,3135,1058,3364,4,9,MIDDLE,762,2,2,587,106175,15182,10458,11,/v1/stats/player_history/KR/207062343,24,0,16,0,8100,8400.0,23846,2577,8349,0,420,SOLO,11,0,14,4,41972587,박정하99,15,131439,18788,19529,2610,193,0,0,400,1,0,1417,1028,721,2,0,27,1,6,3,True,"{'20-30': -245.50000000000003, '10-20': 32.79999999999998, '0-10': -127.5}","{'20-30': 489.59999999999997, '10-20': 548.2, '0-10': 382.7}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.09090909090909091,0.13333333333333333,0.2466590715926147,0.42857142857142855,0.1823547685616651,0.4236797790919466,0.1884256423191957,0.8,0.2160453001132503,0.16275104206138688,0.13883530663828655,0.078125,0.1909221242717262,0.25268650895054673,0.16408304556415362,0.1558115933377112,0.2978395061728395,0.2154011847065159,0.004327193218185816,0.34084880636604775,0.21350310926858157,0.1330049261083744,0.034482758620689655,0.02830188679245283,0.11627906976744186,0.2222222222222222,0.3403685092127303,0.3103448275862069,0.2685269899359561,0.24559126951082985,0.22265524725210614,0.10256410256410256,0.04507647057678495,0.03306686512773793,0.11841872704777989,0.06944444444444445,0.2018638112437186,0.17485535171806735,0.15706672549315562,0.04430863254392666,0.4104803493449782,0.025451768897938407,0.004657828735220351,0.03571800840832494,0.04090315992511488,0.1292517006802721,0.03333333333333333,0.01694915254237288
25043,207062343,4,18,105,"{'30-end': 3.6, '20-30': 9.7, '10-20': 8.2, '0-10': 8.1}","{'30-end': 2, '20-30': 2.0000000000000004, '10-20': 2.2, '0-10': -0.5000000000000004}",207062343,KR,9854,6160,10959,"{'30-end': -188, '20-30': 285.2, '10-20': -226.59999999999997, '0-10': 90.19999999999999}","{'30-end': 924.8, '20-30': 532.2, '10-20': 405.8, '0-10': 152.5}",5,1,False,False,False,False,False,False,1525777330767,2276,3198393652,8.9.228.4283,16254,"{'30-end': 382.2, '20-30': 408.1, '10-20': 376.5, '0-10': 327.1}",14925,DIAMOND,0,3158,1082,3157,3100,3089,3165,3364,2,8,MIDDLE,771,4,3,794,164111,12939,11232,11,/v1/stats/player_history/KR/207062343,12,0,12,0,8100,8400.0,33831,1400,8034,0,420,SOLO,11,0,14,4,41972587,박정하99,10,204797,15099,19644,4419,291,0,0,462,1,1,6854,759,378,2,0,28,1,8,4,True,"{'30-end': 140, '20-30': 96.70000000000002, '10-20': -90.80000000000001, '0-10': -41.599999999999994}","{'30-end': 363.2, '20-30': 596.7, '10-20': 432.1, '0-10': 468.4}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.08695652173913043,0.2631578947368421,0.20673602808374247,0.25806451612903225,0.1389326334208224,0.49876153745627394,0.23640841068384164,0.030379746835443037,0.044460828184940016,0.019849709343541754,0.09770394512818018,0.15151515151515152,0.18176162253025116,0.13523995485731688,0.14782039415761788,0.09590676273982117,0.2898406374501992,0.20708202599731063,0.18637154666086578,0.17360475754803292,0.12003810733566211,0.15217391304347827,0.037037037037037035,0.0547945205479452,0.09302325581395349,0.2777777777777778,0.46547020818377605,0.27586206896551724,0.36322049405306495,0.3796018726695719,0.24071783622319198,0.05128205128205128,0.06451286383623987,0.01796414869182503,0.11223267414229886,0.046296296296296294,0.321861586578727,0.13525553635260903,0.15840193198574232,0.07501909854851031,0.6244541484716157,0.02939679307711886,0.022529822266196393,0.026371564573850804,0.021444375106370907,0.1360544217687075,0.03333333333333333,0.025423728813559324
6529,208808485,7,15,91,"{'20-30': 2.7, '10-20': 6.1, '0-10': 5.2}","{'20-30': -3.3, '10-20': -2.6999999999999997, '0-10': -1.2000000000000002}",208808485,KR,828,218,15619,"{'20-30': -436.7, '10-20': -19.19999999999999, '0-10': -134.89999999999998}","{'20-30': 951.9000000000001, '10-20': 856, '0-10': 416.20000000000005}",9,0,False,False,False,False,False,False,1525784981858,1878,3198647550,8.9.228.4283,10141,"{'20-30': 259.4, '10-20': 359.9, '0-10': 315.4}",9900,GOLD,0,3142,3047,3147,1028,3123,3035,3363,1,6,MIDDLE,506,2,1,426,157,157,6898,11,/v1/stats/player_history/KR/208808485,8,0,8,0,8100,8200.0,105671,21575,16880,0,420,SOLO,11,0,14,4,55010949,빨간승리,6,108263,22504,26475,2141,140,0,0,226,1,0,2434,771,2696,0,0,25,0,5,12,False,"{'20-30': -174.6, '10-20': 20.49999999999997, '0-10': 10.800000000000011}","{'20-30': 349.29999999999995, '10-20': 475.2, '0-10': 449.4}",Fighter,Talon,7,9,Assassin,3,1,mid,0.1206896551724138,0.28125,0.18788327929597035,0.3157894736842105,0.11263881544156532,0.0005963799358036884,0.17259238872069457,0.6666666666666666,0.6008677159623346,0.5780308104487609,0.21149171824491944,0.020905923344947737,0.18991642926308994,0.23087892809143232,0.20507835193691565,0.04108774084593537,0.22653721682847897,0.07658420874279905,0.01858980234014603,0.21428571428571427,0.28951890034364264,0.11682242990654206,0.0,0.09230769230769231,0.16279069767441862,0.5,0.17291217994735583,0.20689655172413793,0.1948764867337603,0.0003631535607553594,0.13957667265641407,0.03418803418803419,0.2043536742277513,0.27684036287580355,0.28595275033876005,0.027777777777777776,0.16395290253350084,0.21474500037570982,0.23771319764539237,0.03634665987607164,0.29475982532751094,0.0143802494273352,0.008000815202206305,0.026788506306243704,0.1529471832983491,0.11564625850340136,0.0,0.09322033898305085
21955,210518982,5,16,105,"{'20-30': 3.5, '10-20': 9, '0-10': 7.1}","{'20-30': -1.7999999999999998, '10-20': -1.7999999999999998, '0-10': -2}",210518982,KR,5159,2333,13429,"{'20-30': -292.1000000000001, '10-20': -171.09999999999997, '0-10': -39.89999999999999}","{'20-30': 1031.8, '10-20': 545, '0-10': 401.90000000000003}",5,1,False,False,False,False,False,False,1525788387395,1924,3198718421,8.9.228.4283,13046,"{'20-30': 514.2, '10-20': 394.9, '0-10': 269.6}",12425,UNRANKED,0,1026,3157,3158,3100,1056,3089,3340,2,8,MIDDLE,608,3,2,547,87478,18589,7258,11,/v1/stats/player_history/KR/210518982,12,0,12,0,8100,8000.0,31768,5004,12592,0,420,SOLO,11,0,14,4,70270124,MSF Laursen,11,125684,24807,21433,2847,207,0,0,307,1,0,6437,1213,1582,0,0,21,1,5,12,True,"{'20-30': -19.599999999999966, '10-20': -89.00000000000003, '0-10': -77.30000000000001}","{'20-30': 549.8, '10-20': 524, '0-10': 438}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.10204081632653061,0.1388888888888889,0.23571286609933692,0.36363636363636365,0.23506660936828536,0.4857298329779673,0.19734623959976072,0.48,0.12613456789143088,0.1500764778214318,0.14457609993570314,0.0718954248366013,0.21540523448225038,0.2984983033715977,0.1652735152141392,0.11697756594625688,0.29529243937232524,0.08924418604651163,0.04248368169908327,0.2419708757231199,0.2725706409372846,0.10396039603960396,0.03571428571428571,0.10084033613445378,0.11627906976744186,0.2777777777777778,0.3119406556592486,0.27586206896551724,0.25022872827081427,0.20234361266087472,0.14797787682901214,0.05128205128205128,0.06049711227947918,0.0642090000384946,0.2017438777714499,0.05092592592592592,0.19244987960636517,0.23946670674238113,0.17917310081389543,0.04833206009676598,0.4410480349344978,0.019534232629167727,0.02115909920156203,0.04214586011604878,0.0897486810007375,0.08843537414965986,0.03333333333333333,0.09322033898305085
1061,1196206,2,15,84,"{'20-30': 5.8, '10-20': 8.5, '0-10': 7.7}",,1196206,KR,10368,3790,16485,,"{'20-30': 1376.9, '10-20': 792.8, '0-10': 445.2}",8,2,False,False,False,False,False,False,1525794086145,1834,3198822619,8.9.228.4283,12033,"{'20-30': 442.3, '10-20': 392.29999999999995, '0-10': 296}",11600,CHALLENGER,0,3165,3146,3157,1082,3111,1026,3340,2,5,MIDDLE,0,2,2,387,35075,7134,13304,11,/v1/stats/player_history/KR/1196206,16,0,16,0,8100,8300.0,125847,5437,13785,0,420,SOLO,11,0,4,12,1687546,쿠소만화 보따리,13,166032,12571,28685,9820,224,0,0,439,1,0,5110,0,1595,1,0,23,2,4,15,False,,"{'20-30': 408.6, '10-20': 509, '0-10': 501.6}",Assassin,Akali,7,5,Assassin,3,8,mid,0.041666666666666664,0.26666666666666666,0.18638475836431226,0.14705882352941177,0.11362301820317088,0.18777068154199478,0.3384036221193468,0.05574912891986063,0.22351183921682852,0.08969874946382024,0.1852473996828554,0.13402061855670103,0.2113132624424887,0.1372140237513098,0.24105042016806721,0.33216073603030716,0.28754813863928114,0.15344285214959805,0.14245887928631168,0.0,0.30282893487753937,0.12637362637362637,0.08333333333333333,0.14563106796116504,0.046511627906976744,0.4444444444444444,0.26346015793251976,0.1724137931034483,0.17703568161024702,0.08113128116875307,0.2890714335721453,0.06837606837606838,0.24362745193458782,0.06976505459818048,0.22517232575950982,0.06018518518518518,0.25845045540201006,0.1081185525510697,0.2633723832855368,0.16670910788557847,0.4781659388646288,0.0279333163654874,0.01679710997669442,0.0,0.09048618596471322,0.10204081632653061,0.06666666666666667,0.11864406779661017
19971,210254580,9,18,7,"{'30-end': 5.9, '20-30': 6.5, '10-20': 6, '0-10': 5.1}","{'30-end': -6.3999999999999995, '20-30': -2.5999999999999996, '10-20': -4.5, '0-10': -2.7}",210254580,KR,3691,880,19368,"{'30-end': -745.7, '20-30': -458.60000000000014, '10-20': -316.00000000000006, '0-10': -213.00000000000006}","{'30-end': 1116.3, '20-30': 1082.6999999999998, '10-20': 615.7, '0-10': 383.2}",7,2,False,False,False,False,True,False,1525798197340,2450,3198829868,8.9.228.4283,18297,"{'30-end': 452.5, '20-30': 508.4, '10-20': 513.1, '0-10': 290}",18700,UNRANKED,0,3102,3165,3285,3020,3089,3135,3340,3,16,MIDDLE,847,6,3,623,198267,42459,8897,11,/v1/stats/player_history/KR/210254580,24,0,17,0,8100,8200.0,15534,2070,22012,0,420,SOLO,11,0,14,4,67131392,최기명,26,223101,46452,34646,3985,235,0,0,87,1,1,9299,1922,3736,0,0,57,4,5,48,False,"{'30-end': -448.6, '20-30': 1.9000000000000057, '10-20': -125.39999999999998, '0-10': -0.8000000000000114}","{'30-end': 495.2, '20-30': 652.7, '10-20': 492.8, '0-10': 435.4}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.17647058823529413,0.16666666666666666,0.20637964289339816,0.2962962962962963,0.2153473902523332,0.4730543208285913,0.16059856676113288,0.05896805896805897,0.01999588085369307,0.025577659705918694,0.21413284563601698,0.23636363636363636,0.18029762308833655,0.2699567622855549,0.20506537398417293,0.10665917242117659,0.23761375126390294,0.04248046875,0.22452675294572147,0.2247953216374269,0.34743792430019527,0.2626728110599078,0.125,0.47058823529411764,0.20930232558139536,0.3888888888888889,0.5632447954055995,0.5517241379310345,0.2849954254345837,0.45860743331390347,0.1862266924925906,0.10256410256410256,0.028896670799860625,0.02656127699434129,0.38673631704012096,0.12037037037037036,0.35180296011306533,0.4718163959766845,0.3325825215664875,0.0676513029454206,0.5021834061135371,0.005535759735301604,0.03056679563077914,0.06678016747159585,0.21194758041640666,0.3333333333333333,0.13333333333333333,0.3983050847457627
1047,202937359,13,18,7,"{'30-end': 5.6, '20-30': 6.3, '10-20': 5.5, '0-10': 5.5}","{'30-end': -0.10000000000000031, '20-30': -4.3, '10-20': -2.3999999999999995, '0-10': -1.6}",202937359,KR,1690,645,16589,"{'30-end': -748.8000000000001, '20-30': -285.2, '10-20': -667.8, '0-10': 15.30000000000004}","{'30-end': 1300.8, '20-30': 755.8, '10-20': 730.7, '0-10': 408.20000000000005}",9,1,False,False,True,False,False,False,1525798810114,2526,3198851738,8.9.228.4283,16614,"{'30-end': 456.8, '20-30': 477.4, '10-20': 399, '0-10': 251.2}",15600,DIAMOND,0,3089,1026,3157,3165,3285,3020,3364,3,9,MIDDLE,755,2,2,463,166790,25442,14384,11,/v1/stats/player_history/KR/202937359,20,1,12,0,8100,8200.0,20345,2838,19684,0,420,SOLO,11,0,4,12,22071749,KT DEFT,30,192780,28280,34453,3176,230,0,0,79,1,0,5645,0,384,0,0,41,6,3,18,False,"{'30-end': 63.60000000000002, '20-30': 40.69999999999999, '10-20': 8.099999999999994, '0-10': -62.5}","{'30-end': 655.8, '20-30': 653.9000000000001, '10-20': 457.4, '0-10': 365.70000000000005}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.16883116883116883,0.20930232558139536,0.19885574759419736,0.21951219512195122,0.16984592809977989,0.3559758656089196,0.21905458089668617,0.273972602739726,0.05831701870902832,0.0821442009898984,0.2295590516286284,0.17341040462427745,0.22898940814113292,0.2090633547719376,0.22151141857833556,0.05684421534936999,0.25727069351230425,0.04326396495071194,0.23079439061286233,0.0,0.09315866084425037,0.11781609195402298,0.13636363636363635,0.1005586592178771,0.3023255813953488,0.5,0.4826992103374013,0.3103448275862069,0.21180237877401648,0.3857986140024611,0.31427504608993956,0.08547008547008547,0.038261566941196395,0.036415895705285306,0.3410184403291373,0.1388888888888889,0.30220438128140703,0.27674785577036615,0.3303416967571898,0.0539173245055598,0.4912663755458515,0.005026724357342836,0.018555711510457925,0.0,0.02178476201282124,0.22448979591836735,0.2,0.1440677966101695
2958,209922474,11,18,105,"{'30-end': 5.6, '20-30': 2.7, '10-20': 9.5, '0-10': 6.800000000000001}","{'30-end': 0.7999999999999998, '20-30': -3.5999999999999996, '10-20': 1.7999999999999998, '0-10': 1.3000000000000003}",209922474,KR,11956,5185,20515,"{'30-end': 398, '20-30': 108.40000000000009, '10-20': 192.49999999999997, '0-10': 52.79999999999998}","{'30-end': 1641.6, '20-30': 1252.3000000000002, '10-20': 755.9, '0-10': 465.9}",7,2,False,False,False,False,False,False,1525799471727,2241,3198871577,8.9.228.4283,19711,"{'30-end': 815.8, '20-30': 508.29999999999995, '10-20': 521.5, '0-10': 300}",16625,UNRANKED,0,3135,3157,3089,3041,3100,3158,3364,2,16,MIDDLE,1288,8,2,594,188073,24200,17114,11,/v1/stats/player_history/KR/209922474,66,0,47,0,8100,8000.0,35966,3572,15916,0,420,SOLO,11,0,14,4,65470828,Mango Dog,13,237046,29609,36322,13251,241,0,0,579,1,0,13005,1836,3291,0,0,47,1,10,21,True,"{'30-end': 357.4, '20-30': 42.80000000000001, '10-20': 134.69999999999996, '0-10': 17.5}","{'30-end': 777, '20-30': 507.5, '10-20': 631.0999999999999, '0-10': 468.79999999999995}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.16417910447761194,0.16279069767441862,0.2614884584770496,0.3902439024390244,0.24494845360824744,0.3640275237348663,0.23823709560665962,0.9428571428571428,0.2196450600320008,0.1446563803507067,0.1972682878461119,0.08333333333333333,0.3337049832053675,0.25569305434416534,0.22559828077737681,0.2699877750611247,0.285207100591716,0.1444250436517835,0.4342382049484123,0.4397604790419162,0.3880896226415094,0.14506172839506173,0.03225806451612903,0.12650602409638553,0.2558139534883721,0.3888888888888889,0.6309164871978943,0.5517241379310345,0.2717291857273559,0.435027895744858,0.3779841777321416,0.28205128205128205,0.06866876765285843,0.045834242233713574,0.26702146462166887,0.06018518518518518,0.3746139551926298,0.29101409448565324,0.3520417048845337,0.2249554367201426,0.5152838427947598,0.036841435479765844,0.04274880924597083,0.0637920850561134,0.18670221818800703,0.2653061224489796,0.03333333333333333,0.1694915254237288
