,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
16886,202773512,11,17,48,"{'20-30': 2.8, '10-20': 2.3, '0-10': 0.5}",,202773512,KR,25581,1167,38520,,"{'20-30': 787.1, '10-20': 1225.9, '0-10': 934.6}",7,0,False,False,False,False,False,False,1525774148950,2091,3198265812,8.9.228.4283,14463,"{'20-30': 318.3, '10-20': 483.1, '0-10': 389.2}",15100,CHALLENGER,0,3050,3094,3060,3194,1413,3047,3364,2,6,JUNGLE,0,3,1,436,30111,3591,9661,11,/v1/stats/player_history/KR/202773512,127,16,80,0,8000,8200.0,126080,9369,24813,0,420,NONE,11,0,11,4,20892198,우찬이형사랑해요,32,170879,13410,36273,15319,65,0,0,782,1,0,14688,450,1798,2,0,38,6,9,10,True,,"{'20-30': 417.20000000000005, '10-20': 572.1, '0-10': 407.09999999999997}",Tank,Trundle,5,7,Fighter,6,2,jg,0.2037037037037037,0.23333333333333334,0.17470978340963725,0.12244897959183673,0.15482954545454544,0.23177283783367714,0.2234325493189019,0.3757396449704142,0.1425430042792296,0.08061504573262547,0.28031270122798496,0.24242424242424243,0.14146959354574318,0.08757379447259808,0.2569582681014147,0.3180591313013869,0.06981740064446831,0.3585511233379184,0.07592227890892739,0.0575668414992964,0.19127659574468084,0.18446601941747573,0.2608695652173913,0.10309278350515463,0.2558139534883721,0.3888888888888889,0.3797559224694903,0.20689655172413793,0.19945105215004574,0.06964915202487024,0.2040559146811043,0.5427350427350427,0.24408100021996118,0.12021864935264907,0.44174309224092223,0.14814814814814814,0.26637909600083753,0.11712485374153311,0.35147279081377936,0.2600628130039895,0.13100436681222707,0.04975820819546958,0.048281008089567055,0.01563531496473368,0.10200260963294945,0.20408163265306123,0.2,0.07627118644067797
16887,210504145,5,18,92,"{'20-30': 10.7, '10-20': 9.5, '0-10': 7.300000000000001}",,210504145,KR,18887,8528,44583,,"{'20-30': 579.2, '10-20': 758.6, '0-10': 291.29999999999995}",4,3,False,False,False,False,False,True,1525774148950,2091,3198265812,8.9.228.4283,20814,"{'20-30': 655.7, '10-20': 595.5, '0-10': 316.6}",18850,UNRANKED,1,3026,3074,3139,3812,3047,3071,3340,4,15,JUNGLE,0,8,2,600,0,0,7208,11,/v1/stats/player_history/KR/210504145,33,12,8,0,8000,8200.0,268767,25644,15454,0,420,NONE,11,0,4,12,69920155,TL 바이퍼,31,277988,27372,27157,9322,315,0,0,215,1,0,9220,1727,4493,4,0,50,5,11,21,True,,"{'20-30': 734.5, '10-20': 554.4, '0-10': 488.6}",Assassin,Riven,8,8,Fighter,5,1,jg,0.09259259259259259,0.13333333333333333,0.2514284333740019,0.30612244897959184,0.21306818181818182,0.0,0.16670135757071164,0.09763313609467456,0.30386148184577816,0.2206523890241699,0.17458398761847738,0.23484848484848486,0.2301444260008196,0.17875241627919128,0.19238043963361504,0.19354704758740968,0.3383458646616541,0.09857863365428703,0.047658184336894775,0.2209287450428553,0.47797872340425535,0.24271844660194175,0.21739130434782608,0.21649484536082475,0.11627906976744186,0.2222222222222222,0.6837042354630294,0.5172413793103449,0.2744739249771272,0.0,0.14681104291615132,0.14102564102564102,0.5218296877524444,0.32905187789511503,0.2579485870269633,0.14351851851851852,0.4415861861390285,0.26700086949987656,0.2456315526709935,0.1582548170783465,0.6768558951965066,0.013680325782641894,0.03030711428280285,0.06000486432021125,0.25489306178022353,0.2857142857142857,0.16666666666666666,0.1694915254237288
1110,200503142,10,14,11,"{'20-30': 1.8, '10-20': 1, '0-10': 1}","{'20-30': -2.4, '10-20': -0.2, '0-10': 0.5}",200503142,KR,14246,0,21731,"{'20-30': 293.29999999999995, '10-20': -78.10000000000002, '0-10': 169.89999999999998}","{'20-30': 1271.5, '10-20': 837, '0-10': 721.7}",10,0,False,False,False,False,False,False,1525774485370,1898,3198276300,8.9.228.4283,10879,"{'20-30': 351.8, '10-20': 396.2, '0-10': 254.3}",10550,DIAMOND,0,3153,3044,3047,3052,1042,1412,3364,0,1,JUNGLE,0,0,1,508,5010,191,8346,11,/v1/stats/player_history/KR/200503142,125,14,84,0,8000,8200.0,141633,6517,23242,0,420,NONE,11,0,4,11,12240511,할아브가주인공,5,167444,9123,32947,9354,38,0,0,617,1,0,20800,2415,1358,0,0,23,8,3,8,False,"{'20-30': -233.49999999999997, '10-20': -55.29999999999998, '0-10': 26.299999999999983}","{'20-30': 423.2, '10-20': 498.4, '0-10': 310.7}",Fighter,MasterYi,4,10,Assassin,4,2,jg,0.18518518518518517,0.38461538461538464,0.1573587907716786,0.02857142857142857,0.12282398452611218,0.018899812133603942,0.19718376411661862,0.4152823920265781,0.22413866773012775,0.09788665755441069,0.332408466819222,0.06097560975609756,0.15365175730869923,0.08530792392137794,0.28308874072037393,0.2619581046264142,0.04491725768321513,0.30097560975609755,0.10789668892035875,0.537144128113879,0.32841596130592504,0.1513157894736842,0.23529411764705882,0.125,0.23255813953488372,0.5555555555555556,0.20823163436228762,0.034482758620689655,0.232387923147301,0.011588530824104144,0.17336818277286412,0.5341880341880342,0.27435583490842413,0.08362311216044552,0.410891380766285,0.023148148148148147,0.26076018111390287,0.07110576768251446,0.31285629694992395,0.15879806468041763,0.07205240174672489,0.03925935352506999,0.06837179794818864,0.08390952364407074,0.07704090315992511,0.10204081632653061,0.26666666666666666,0.059322033898305086
1116,203870735,13,16,121,"{'20-30': 4.2, '10-20': 1.2, '0-10': 0.5}","{'20-30': 2.4, '10-20': 0.2, '0-10': -0.5}",203870735,KR,30115,6367,13924,"{'20-30': -293.29999999999995, '10-20': 78.10000000000002, '0-10': -169.89999999999998}","{'20-30': 978.2, '10-20': 915.1, '0-10': 551.8}",3,1,False,False,False,True,False,False,1525774485370,1898,3198276300,8.9.228.4283,14762,"{'20-30': 596.6, '10-20': 373.8, '0-10': 344.6}",13700,CHALLENGER,1,3142,3814,2420,3117,1412,3147,3364,2,12,JUNGLE,0,6,2,929,4976,2198,9847,11,/v1/stats/player_history/KR/203870735,114,12,69,0,8100,8200.0,172341,26128,16401,0,420,NONE,11,0,11,4,25260179,GabrielCRO,13,186539,29573,27478,11576,64,0,0,533,1,0,9220,1247,1230,4,0,36,7,12,7,True,"{'20-30': 233.49999999999997, '10-20': 55.29999999999998, '0-10': -26.299999999999983}","{'20-30': 656.7, '10-20': 553.7, '0-10': 284.4}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.24074074074074073,0.11538461538461539,0.21352426412092282,0.34285714285714286,0.22461315280464217,0.01877154993549166,0.23264660019845956,0.3787375415282392,0.2727350415177109,0.392447842347958,0.23456807780320366,0.15853658536585366,0.1711739157963704,0.2765330740027305,0.23609774539455594,0.32418505656995633,0.07565011820330969,0.26,0.04782728230027441,0.2773576512455516,0.2974607013301088,0.23684210526315788,0.20588235294117646,0.109375,0.3023255813953488,0.16666666666666666,0.3940655659248624,0.41379310344827586,0.4249771271729186,0.011509886103940563,0.20839653683694662,0.48717948717948717,0.33413077373780237,0.3352623407285745,0.27654602226979047,0.06018518518518518,0.29199545906616414,0.2906276500960744,0.2493585203589964,0.19651982004923182,0.12882096069868995,0.03391448205650293,0.03030711428280285,0.04332719502449533,0.06977931582231804,0.19047619047619047,0.23333333333333334,0.05084745762711865
230,201412938,11,17,164,"{'20-30': 3.3, '10-20': 1.2999999999999998, '0-10': 0.2}",,201412938,KR,26301,3745,32878,,"{'20-30': 1311.4, '10-20': 1254.3, '0-10': 612.8}",6,1,False,True,True,False,False,False,1525774640689,1875,3198266942,8.9.228.4283,16663,"{'20-30': 585.4, '10-20': 545.5, '0-10': 406.4}",15058,PLATINUM,0,1412,3133,3053,3026,3078,3047,3340,4,16,JUNGLE,0,4,3,476,5406,422,12690,11,/v1/stats/player_history/KR/201412938,135,37,84,0,8000,8100.0,154471,18996,21411,0,420,NONE,11,0,11,4,17571984,다표음식은너야,30,202054,25675,35155,15234,48,0,0,762,1,1,42176,6256,1054,2,0,43,2,11,14,True,,"{'20-30': 645, '10-20': 664.3, '0-10': 329.5}",Tank,Camille,4,8,Fighter,6,3,jg,0.171875,0.18181818181818182,0.22387478167405617,0.3404255319148936,0.16843595187544233,0.027651891029247783,0.2888357801297371,0.42857142857142855,0.23338888376864628,0.20737991266375547,0.25816603364080304,0.22388059701492538,0.18974219799847308,0.19656405270289928,0.2613987865088335,0.4005574253260412,0.060225846925972396,0.10973502304147466,0.20324313905018915,0.6436213991769547,0.13841103086014445,0.27564102564102566,0.2,0.208955223880597,0.2558139534883721,0.3333333333333333,0.48504426896386693,0.5517241379310345,0.21774931381518756,0.012504510506009382,0.2747427131222142,0.5769230769230769,0.29934576146474684,0.2437478346785059,0.374933720861727,0.1388888888888889,0.3173746335845896,0.2487843103577831,0.3384922616075886,0.258619811560988,0.09388646288209607,0.04848561975057267,0.13863696876263482,0.21736562315416422,0.059794633233108296,0.23809523809523808,0.06666666666666667,0.11016949152542373
236,209070922,9,16,5,"{'20-30': 2.9, '10-20': 1.5, '0-10': 0.8}",,209070922,KR,18645,0,23219,,"{'20-30': 1684.3000000000002, '10-20': 999.9, '0-10': 822.2}",10,3,False,False,False,False,False,False,1525774640689,1875,3198266942,8.9.228.4283,16762,"{'20-30': 566.6, '10-20': 550, '0-10': 452.6}",14783,PLATINUM,0,3748,3026,3047,1419,3078,1043,3364,5,17,JUNGLE,0,4,2,319,14081,1987,11379,11,/v1/stats/player_history/KR/209070922,142,18,89,0,8000,8200.0,170033,25110,24115,0,420,NONE,11,0,11,4,56951349,댕 체,29,190392,29273,38215,16536,52,0,0,531,1,0,6277,2176,2721,0,0,35,3,11,7,False,,"{'20-30': 577.4, '10-20': 603.3, '0-10': 417.7}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.140625,0.30303030303030304,0.225204890501142,0.3617021276595745,0.11288039631988676,0.07202483862057678,0.2589962444520314,0.4507936507936508,0.25690137355124415,0.27412663755458516,0.2907698800265268,0.21641791044776118,0.17879080127750643,0.22410981557047596,0.2841517458806734,0.43479175431215816,0.06524466750313676,0.0764688940092166,0.030248415777172733,0.22386831275720165,0.3573210768220617,0.22435897435897437,0.3,0.1044776119402985,0.20930232558139536,0.5555555555555556,0.4897822445561139,0.5862068965517241,0.14592863677950596,0.0325704795477466,0.24414832792700286,0.6068376068376068,0.329638115185692,0.32219983832266175,0.4280355845329039,0.13425925925925927,0.29829813128140703,0.287407280182917,0.37402036480163475,0.2807231983702572,0.10262008733624454,0.03378722321201323,0.020633162294268273,0.07560543414057885,0.1543654620752255,0.1836734693877551,0.1,0.05084745762711865
237,3763984,14,17,27,"{'20-30': 7, '10-20': 9.3, '0-10': 6.5}",,3763984,KR,4330,1236,33240,,"{'20-30': 1041.4, '10-20': 718.2, '0-10': 379.6}",5,0,False,False,False,False,False,False,1525774640689,1875,3198266942,8.9.228.4283,12430,"{'20-30': 401.5, '10-20': 451.40000000000003, '0-10': 265.3}",12450,SILVER,0,2033,3060,2065,1011,3116,3111,3340,0,2,JUNGLE,0,0,1,872,146717,16137,8062,11,/v1/stats/player_history/KR/3763984,4,0,1,0,8200,8300.0,6412,990,17725,0,420,NONE,11,0,12,4,4686058,내일점심 다락원,46,303732,17128,27227,1109,235,0,0,4954,1,0,150599,0,1439,2,0,21,0,2,14,False,,"{'20-30': 623.5, '10-20': 580, '0-10': 453.6}",Fighter,Singed,5,4,Tank,8,7,jg,0.21875,0.15151515151515152,0.1670025527341126,0.0425531914893617,0.3085633404104742,0.750462910865362,0.1834983498349835,0.012698412698412698,0.009687834756844715,0.010807860262008733,0.21372158919635859,0.34328358208955223,0.2852246294677276,0.13112946814781923,0.20244928915590982,0.029159655027345393,0.2948557089084065,0.7134216589861752,0.7257258511432908,0.0,0.18896913985554825,0.1346153846153846,0.0,0.208955223880597,0.32558139534883723,0.2777777777777778,0.28245991864082315,0.06896551724137931,0.3989021043000915,0.33936815906588574,0.16674056614781452,0.017094017094017096,0.011140158099535356,0.01270321943207627,0.30254708273600284,0.21296296296296297,0.4836977858040201,0.15703597153192997,0.24644428705778543,0.01882692470927765,0.5021834061135371,0.3152201578009672,0.49503482688457984,0.0,0.0816361263970046,0.08843537414965986,0.0,0.11016949152542373
25042,210519370,11,17,24,"{'30-end': 0.4, '20-30': 0.2, '10-20': 0.30000000000000004, '0-10': 0.6}","{'30-end': -2.6, '20-30': -1.5, '10-20': -1.7, '0-10': 0}",210519370,KR,12844,2015,21128,"{'30-end': -711.6, '20-30': -114.5, '10-20': -438.40000000000003, '0-10': -90.99999999999997}","{'30-end': 671.4, '20-30': 929.3, '10-20': 611.5, '0-10': 560.5}",2,0,False,False,False,False,False,False,1525777330767,2276,3198393652,8.9.228.4283,13885,"{'30-end': 390.2, '20-30': 295.79999999999995, '10-20': 348.8, '0-10': 277.4}",12383,UNRANKED,0,0,3052,3078,1413,3047,3194,3340,1,3,JUNGLE,0,2,1,1386,61274,4285,13544,11,/v1/stats/player_history/KR/210519370,163,14,104,0,8000,8200.0,102102,10452,15378,0,420,NONE,11,0,4,11,70290125,barney gumble,23,173214,15491,29493,10560,28,0,0,619,1,0,9838,754,570,2,0,51,12,7,29,True,"{'30-end': 143.20000000000005, '20-30': -96.69999999999999, '10-20': -4.800000000000011, '0-10': 57.800000000000026}","{'30-end': 531.6, '20-30': 363.1, '10-20': 415.4, '0-10': 377.70000000000005}",Assassin,Jax,5,7,Fighter,5,7,jg,0.2391304347826087,0.10526315789473684,0.17660451273180536,0.0967741935483871,0.24251968503937008,0.18622221816999304,0.28507082570352127,0.41265822784810124,0.13418283465870784,0.14819225861335603,0.1870165880235443,0.3484848484848485,0.1537310492094851,0.1387510524335847,0.22193376526627084,0.22918656133344908,0.027888446215139442,0.2774540564769162,0.26751142049162496,0.17246111619396157,0.18100984439504605,0.27717391304347827,0.4444444444444444,0.3972602739726027,0.2558139534883721,0.1111111111111111,0.3520938023450586,0.10344827586206896,0.6340347666971637,0.14173166421480185,0.2946722363538774,0.6965811965811965,0.19740640456896366,0.1341152015192537,0.25645607902437106,0.10648148148148148,0.27019864949748745,0.13946348637246797,0.27275366020736336,0.1792717086834734,0.05021834061135371,0.03938661236955968,0.032338545587224994,0.02619783885202043,0.03233675611278153,0.2925170068027211,0.4,0.23728813559322035
25048,5819307,10,15,48,"{'30-end': 3, '20-30': 1.7000000000000002, '10-20': 2, '0-10': 0.6}","{'30-end': 2.6, '20-30': 1.5, '10-20': 1.7, '0-10': 0}",5819307,KR,26235,3950,42707,"{'30-end': 711.6, '20-30': 114.5, '10-20': 438.40000000000003, '0-10': 90.99999999999997}","{'30-end': 1383, '20-30': 1043.8, '10-20': 1049.9, '0-10': 651.5}",5,0,False,False,True,False,False,False,1525777330767,2276,3198393652,8.9.228.4283,13711,"{'30-end': 340.6, '20-30': 387.70000000000005, '10-20': 439.6, '0-10': 267.8}",12100,DIAMOND,0,3211,0,3748,1413,3047,3742,3364,1,7,JUNGLE,0,5,1,1193,23005,4232,10780,11,/v1/stats/player_history/KR/5819307,122,10,75,0,8000,8200.0,121925,9779,32372,0,420,NONE,11,0,11,4,8550362,Hellohowareyou,24,157531,15498,43992,21863,59,0,0,471,1,0,12599,1486,840,3,0,50,10,18,14,False,"{'30-end': -143.20000000000005, '20-30': 96.69999999999999, '10-20': 4.800000000000011, '0-10': -57.800000000000026}","{'30-end': 388.4, '20-30': 459.79999999999995, '10-20': 420.2, '0-10': 319.9}",Tank,Trundle,5,7,Fighter,6,2,jg,0.21739130434782608,0.2631578947368421,0.17439139172241866,0.22580645161290322,0.20874890638670165,0.069916149247653,0.22689482435646482,0.30886075949367087,0.1602342962504452,0.13865021976463915,0.3936858491024955,0.36363636363636365,0.13981205856928078,0.1388137506045895,0.3310382192925029,0.47449865439708305,0.05876494023904383,0.21111609143881668,0.34258755710245814,0.33989021043000917,0.2667513496348047,0.2717391304347826,0.37037037037037035,0.1917808219178082,0.23255813953488372,0.2777777777777778,0.34376645130413974,0.2413793103448276,0.5457456541628545,0.05321240551068181,0.23016965765092998,0.5213675213675214,0.23599304689066372,0.12547957861239784,0.5901887237092751,0.1111111111111111,0.24454466342127304,0.1395386283371083,0.44109417269444673,0.37115694762753587,0.11790393013100436,0.029969457877322473,0.041414244343712915,0.051631284527987216,0.04765416690304646,0.2857142857142857,0.3333333333333333,0.11016949152542373
21972,205940681,8,16,76,"{'20-30': 1.8, '10-20': 2.1, '0-10': 0.1}","{'20-30': -2.8, '10-20': 0.6999999999999998, '0-10': -0.1}",205940681,KR,19108,976,24636,"{'20-30': 691.9999999999999, '10-20': 285.90000000000003, '0-10': -22.199999999999932}","{'20-30': 2013.1999999999998, '10-20': 1204.2, '0-10': 662.9000000000001}",6,1,False,False,False,False,False,False,1525779713901,1948,3198560337,8.9.228.4283,13456,"{'20-30': 416.70000000000005, '10-20': 459.3, '0-10': 368.3}",13400,CHALLENGER,0,1414,3157,3089,0,3027,3158,3364,2,9,JUNGLE,1262,5,2,631,171005,15027,13029,11,/v1/stats/player_history/KR/205940681,153,12,119,0,8100,8200.0,21205,1468,27314,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,4,200121,18542,42144,21495,40,0,0,205,5,0,7910,2046,1800,0,0,32,7,10,9,False,"{'20-30': -83.19999999999999, '10-20': 44.20000000000002, '0-10': 63.19999999999999}","{'20-30': 585.8, '10-20': 579.6, '0-10': 369.2}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.18181818181818182,0.2,0.189678747127895,0.2647058823529412,0.2028286724525876,0.42107634802050653,0.23610104378080604,0.4358974358974359,0.038108331536194376,0.024634179084440863,0.33317069600644045,0.06666666666666667,0.1761799117872329,0.15494923327622948,0.2966842661034847,0.3302959525492486,0.043478260869565216,0.08936355710549258,0.04563522970501526,0.29245283018867924,0.36885245901639346,0.17391304347826086,0.22580645161290322,0.10227272727272728,0.18604651162790697,0.3333333333333333,0.3315625747786552,0.3103448275862069,0.28865507776761207,0.3955482462227404,0.2826538470514107,0.6538461538461539,0.039935607822831974,0.01883669305685653,0.49085838848412244,0.018518518518518517,0.31421266488693467,0.1722146483892783,0.4196379848831404,0.3649096002037179,0.07641921397379912,0.013044031560193433,0.0260010058543352,0.07108856537298912,0.10211607193509957,0.16326530612244897,0.23333333333333334,0.06779661016949153
21979,210504307,7,17,141,"{'20-30': 4.6, '10-20': 1.4000000000000001, '0-10': 0.2}","{'20-30': 2.8, '10-20': -0.6999999999999998, '0-10': 0.1}",210504307,KR,23093,3160,17709,"{'20-30': -691.9999999999999, '10-20': -285.90000000000003, '0-10': 22.199999999999932}","{'20-30': 1321.2, '10-20': 918.3, '0-10': 685.0999999999999}",7,1,False,True,True,False,False,False,1525779713901,1948,3198560337,8.9.228.4283,14659,"{'20-30': 517.9000000000001, '10-20': 395.7, '0-10': 314.6}",12625,UNRANKED,0,1400,3117,3142,3147,0,3026,3364,2,8,JUNGLE,0,3,2,487,7907,3407,11236,11,/v1/stats/player_history/KR/210504307,160,25,95,0,8100,8200.0,210358,19783,20565,0,420,NONE,11,0,11,4,69930166,Patience is key,16,225159,25080,32242,15196,69,0,0,745,1,0,6893,1889,440,1,0,65,10,11,37,True,"{'20-30': 83.19999999999999, '10-20': -44.20000000000002, '0-10': -63.19999999999999}","{'20-30': 669, '10-20': 535.4, '0-10': 306}",Assassin,Kayn,8,10,Fighter,6,1,jg,0.1590909090909091,0.23333333333333334,0.2066365007541478,0.23529411764705882,0.15654130504660882,0.019469902539680978,0.20360974195418963,0.45584045584045585,0.3780425562504493,0.3319740904819439,0.2508477470664292,0.26666666666666666,0.19822253915431953,0.2095850917143693,0.22697641675466385,0.2335044100925044,0.075,0.3247602441150828,0.03976784302865616,0.27001143510577474,0.09016393442622951,0.3532608695652174,0.3225806451612903,0.42045454545454547,0.16279069767441862,0.3888888888888889,0.389136156975353,0.27586206896551724,0.22278133577310155,0.018289523598042208,0.24081118293622086,0.6837606837606838,0.40813311350191833,0.25384625255026755,0.3583197502012922,0.07407407407407407,0.3551694016959799,0.24239724336335433,0.3046709006258055,0.25797470503352854,0.13973799126637554,0.04740391957241028,0.022658019387349244,0.06563357770751538,0.02496170647302434,0.3877551020408163,0.3333333333333333,0.3050847457627119
2184,891365,7,16,121,"{'30-end': 3.6, '20-30': 1, '10-20': 0.9, '0-10': 0.30000000000000004}","{'30-end': 1, '20-30': -1.2999999999999998, '10-20': 0.09999999999999998, '0-10': 0.1}",891365,KR,17759,395,19343,"{'30-end': -1730.4, '20-30': -786.1999999999999, '10-20': -149.8, '0-10': -37.69999999999999}","{'30-end': 1340.6, '20-30': 1040, '10-20': 945.3, '0-10': 739.5}",10,0,False,False,False,False,False,False,1525781074276,2229,3198613127,8.9.228.4283,12090,"{'30-end': 332.6, '20-30': 328.5, '10-20': 358.4, '0-10': 266.5}",11250,UNRANKED,0,3117,0,3142,1412,3134,3147,3364,1,5,JUNGLE,0,2,1,444,6759,967,9094,11,/v1/stats/player_history/KR/891365,136,17,86,0,8100,8200.0,148998,16035,25841,0,420,NONE,11,0,4,11,1354649,shiwu  zhongdan,16,166624,17487,36176,13915,41,0,0,696,1,0,10865,484,1240,0,0,91,9,17,46,False,"{'30-end': 128.40000000000003, '20-30': -193.79999999999998, '10-20': 71.69999999999999, '0-10': -54.7}","{'30-end': 550.2, '20-30': 397.5, '10-20': 497.2, '0-10': 318.5}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.1346153846153846,0.4,0.16132906325060048,0.16666666666666666,0.08077132981626342,0.02801390955473675,0.1676622418879056,0.41590214067278286,0.20256017749403868,0.17853961608693716,0.25044582283388256,0.13793103448275862,0.1403317280887483,0.12674678186246086,0.2115530812505117,0.21432422025413939,0.04124748490945674,0.20074992789154888,0.05161471149917816,0.04273730684326711,0.09133092730352803,0.2879746835443038,0.2727272727272727,0.3770491803278688,0.16279069767441862,0.5555555555555556,0.2661880832735104,0.1724137931034483,0.2031107044830741,0.015634107752518944,0.19082401810926233,0.5811965811965812,0.28869224315638464,0.20575366019529595,0.4619312268023016,0.07407407407407407,0.2594188389865997,0.16088968086134162,0.35034657316351053,0.23622782446311857,0.07860262008733625,0.04428607788241283,0.03571440311091681,0.016816649873180222,0.07034662733306858,0.564625850340136,0.3,0.3813559322033898
2189,208714024,21,17,154,"{'30-end': 2.6, '20-30': 2.3, '10-20': 0.8, '0-10': 0.2}","{'30-end': -1, '20-30': 1.2999999999999998, '10-20': -0.09999999999999998, '0-10': -0.1}",208714024,KR,8821,415,48417,"{'30-end': 1730.4, '20-30': 786.1999999999999, '10-20': 149.8, '0-10': 37.69999999999999}","{'30-end': 3071, '20-30': 1826.1999999999998, '10-20': 1095.1, '0-10': 777.2}",3,0,False,False,True,False,True,False,1525781074276,2229,3198613127,8.9.228.4283,12991,"{'30-end': 369.4, '20-30': 396.9, '10-20': 322, '0-10': 257.6}",11350,MASTER,0,3401,3060,2055,3047,1401,3083,3364,0,1,JUNGLE,0,0,1,1109,121163,10873,19420,11,/v1/stats/player_history/KR/208714024,123,8,98,0,8400,8300.0,28661,1529,30888,0,420,NONE,11,0,11,4,56221322,Levellup,38,160949,14717,57321,38967,61,0,0,797,5,0,11123,2315,7012,0,0,41,14,7,21,True,"{'30-end': -128.40000000000003, '20-30': 193.79999999999998, '10-20': -71.69999999999999, '0-10': 54.7}","{'30-end': 421.8, '20-30': 591.3, '10-20': 425.5, '0-10': 373.2}",Fighter,Zac,8,3,Tank,7,7,jg,0.40384615384615385,0.12,0.17335201494528957,0.03333333333333333,0.20174640713116246,0.5021821753780986,0.3580383480825959,0.3761467889908257,0.0389641286940539,0.0170244510755801,0.29936034115138593,0.3275862068965517,0.13555220919048847,0.10666966253044184,0.3352066057706927,0.6001848286484405,0.0613682092555332,0.22988174214017884,0.05284035306077852,0.2044150110375276,0.5164616631067246,0.12974683544303797,0.42424242424242425,0.1721311475409836,0.4883720930232558,0.16666666666666666,0.3093084469968892,0.034482758620689655,0.5073193046660567,0.2802597126229402,0.4317985577932837,0.5256410256410257,0.054449152954779485,0.019619416678428907,0.5610455411323423,0.17592592592592593,0.2501357699958124,0.131154931996522,0.5958504104308653,0.6615227909345557,0.1222707423580786,0.05071264952914228,0.03656247637392799,0.08043500920746326,0.39779883133828786,0.22448979591836735,0.4666666666666667,0.1694915254237288
