,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
6208,204098604,14,18,27,"{'30-end': 5.6, '20-30': 8.1, '10-20': 9.1, '0-10': 7.9}",,204098604,KR,2132,1886,52123,,"{'30-end': 896.8, '20-30': 1756.2, '10-20': 872.9000000000001, '0-10': 484.3}",8,0,False,False,False,False,False,True,1525278261311,2312,3191800880,8.9.227.7511,15222,"{'30-end': 380.8, '20-30': 430.3, '10-20': 345.6, '0-10': 361.5}",13350,PLATINUM,0,3083,3800,2065,3060,2033,3047,3340,0,2,JUNGLE,0,0,1,328,166736,13196,15307,11,/v1/stats/player_history/KR/204098604,4,0,0,0,8300,8200.0,10866,474,21617,0,420,NONE,11,0,12,4,26421732,Lehends,53,309442,13854,42932,2675,300,0,0,1032,2,0,131842,184,6006,4,0,32,0,3,20,True,,"{'30-end': 409.6, '20-30': 740.3, '10-20': 490.3, '0-10': 465.2}",Fighter,Singed,5,4,Tank,8,7,jg,0.24561403508771928,0.18181818181818182,0.17665695683962537,0.0392156862745098,0.1259600614439324,0.5529555343308925,0.2518800085567129,0.01282051282051282,0.012939103098430542,0.0050553529148269025,0.21972291961009524,0.3680555555555556,0.23121381236564484,0.0949528457067661,0.24497994259530834,0.06392333978540875,0.285442435775452,0.3034401646574537,0.6691841903572752,0.015875754961173424,0.37332173048234707,0.1461187214611872,0.0,0.19801980198019803,0.32558139534883723,0.4444444444444444,0.41608040201005025,0.06896551724137931,0.15004574565416284,0.3856737076822013,0.33581480012135073,0.017094017094017096,0.01981013261907589,0.00608214748566076,0.3789792030792797,0.24537037037037038,0.49303810720268004,0.121891001213006,0.42878705198016925,0.045412104235633646,0.6441048034934498,0.06566556375668109,0.4333785858213984,0.006393106563357771,0.3407272933567822,0.16326530612244897,0.0,0.16101694915254236
27623,3331588,11,14,59,"{'20-30': 1.2999999999999998, '10-20': 0.9, '0-10': 0.2}","{'20-30': 0.3999999999999999, '10-20': 0.6000000000000001, '0-10': -0.09999999999999998}",3331588,KR,16342,1317,42231,"{'20-30': 360.59999999999997, '10-20': 98.70000000000005, '0-10': 77.69999999999999}","{'20-30': 1542, '10-20': 962.5, '0-10': 622.8}",10,1,False,True,False,False,False,True,1525336512457,2022,3192404220,8.9.227.7511,11389,"{'20-30': 297.79999999999995, '10-20': 350, '0-10': 363}",11225,PLATINUM,0,3143,1011,3190,3067,1413,3047,3364,1,5,JUNGLE,0,3,2,371,31886,1203,13066,11,/v1/stats/player_history/KR/3331588,99,8,64,0,8100,8300.0,67302,6440,21463,0,420,NONE,11,0,4,11,4104992,Seven7777,22,110841,8379,37620,7342,30,0,0,593,1,0,11653,735,3090,1,0,61,5,10,31,False,"{'20-30': -165.99999999999997, '10-20': -70.40000000000003, '0-10': -65.1}","{'20-30': 309, '10-20': 457.09999999999997, '0-10': 322}",Fighter,JarvanIV,5,6,Tank,8,3,jg,0.2558139534883721,0.35714285714285715,0.1583212855871886,0.1282051282051282,0.12112308194580476,0.09174533662879192,0.2765759281994835,0.30745341614906835,0.12457220067929627,0.11082239162981192,0.3253497855053131,0.1774193548387097,0.10332233686842181,0.0732859279473118,0.31144962331318815,0.2822977545370655,0.03601440576230492,0.33239910313901344,0.0630045146116623,0.1560840942875345,0.40797465011882755,0.3388888888888889,0.29411764705882354,0.3263157894736842,0.2558139534883721,0.5555555555555556,0.23263938741325677,0.1724137931034483,0.1697163769441903,0.07375486903341012,0.2835173041469277,0.4230769230769231,0.12966614563766357,0.08263508398239514,0.3759549105477112,0.10185185185185185,0.16816995131909548,0.06311925029788422,0.36711212251390357,0.12464137170019524,0.05458515283842795,0.037732247391193685,0.03830464237933857,0.025537681109065007,0.1752992568219209,0.36054421768707484,0.16666666666666666,0.2542372881355932
27616,205942124,32,18,154,"{'30-end': 2.8666666666666667, '20-30': 0.6, '10-20': 0.8, '0-10': 0.2}","{'30-end': 1.0666666666666667, '20-30': -1.4, '10-20': 0.4000000000000001, '0-10': -1.3}",205942124,KR,13443,386,76140,"{'30-end': 325.5333333333333, '20-30': 376.4999999999999, '10-20': -69.79999999999995, '0-10': 196.29999999999995}","{'30-end': 1933.6000000000001, '20-30': 1654.8, '10-20': 1027.3000000000002, '0-10': 885.2}",11,0,False,False,False,False,False,False,1525339056466,2720,3192460214,8.9.227.7511,17192,"{'30-end': 401.4666666666667, '20-30': 330.3, '10-20': 442.20000000000005, '0-10': 273.4}",15125,MASTER,0,1401,3143,2065,3194,3075,3047,3364,2,8,JUNGLE,35,2,1,551,118717,17026,18194,11,/v1/stats/player_history/KR/205942124,109,7,74,0,8400,8000.0,27414,1980,34877,0,420,NONE,11,0,11,4,35010825,BroCColi My L1fe,82,157971,22559,64746,42171,60,0,0,1286,1,0,11839,3553,11673,0,0,71,9,21,13,True,"{'30-end': 177.4, '20-30': -138.2, '10-20': 66, '0-10': -12.100000000000023}","{'30-end': 497.40000000000003, '20-30': 411.8, '10-20': 417.4, '0-10': 365.2}",Fighter,Zac,8,3,Tank,7,7,jg,0.3076923076923077,0.2037037037037037,0.157337921440861,0.10526315789473684,0.20753295668549906,0.397585358093739,0.20672650835132372,0.2645631067961165,0.02246544628501468,0.010584839089062333,0.26466280666874087,0.3923444976076555,0.09946073570382963,0.08329056626065638,0.26906310387100796,0.49223783733308435,0.05333333333333334,0.38618618618618616,0.1705907780979827,0.12830883680618252,0.5601247600767755,0.21981424148606812,0.375,0.16455696202531644,0.7441860465116279,0.6111111111111112,0.510361330461833,0.27586206896551724,0.25205855443732844,0.274601918931172,0.40318779024993584,0.4658119658119658,0.0520217936764079,0.02540643886415254,0.6393825730052434,0.37962962962962965,0.24526440797738694,0.21533540152645533,0.6820583078870067,0.7159154570919277,0.12008733624454149,0.08182743700687198,0.038916044034067565,0.12344949793266391,0.6622227264991206,0.42857142857142855,0.3,0.1016949152542373
29065,4507382,27,16,113,"{'20-30': 1.4000000000000001, '10-20': 1.2, '0-10': 0.2}","{'20-30': 0.7000000000000001, '10-20': 0.7999999999999999, '0-10': -0.1}",4507382,KR,14917,273,42484,"{'20-30': 886, '10-20': 12.799999999999955, '0-10': 183.10000000000002}","{'20-30': 1984.3, '10-20': 1092.9, '0-10': 666.1}",5,0,False,False,False,False,False,False,1525340509196,2024,3192443953,8.9.227.7511,13643,"{'20-30': 446.4, '10-20': 493.5, '0-10': 256.1}",13225,SILVER,0,3194,1031,3050,3158,3083,1413,3364,1,4,JUNGLE,0,2,1,460,59015,7037,11753,11,/v1/stats/player_history/KR/4507382,122,16,85,0,8400,8000.0,78125,8082,27933,0,420,NONE,11,0,4,11,5648037,wo hao xiang ni,46,145611,15673,41683,10867,30,0,0,534,1,0,8471,554,1995,0,0,42,3,6,10,True,"{'20-30': 20.099999999999966, '10-20': 184.29999999999998, '0-10': 18.19999999999999}","{'20-30': 550.5, '10-20': 594.2, '0-10': 328.3}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.34615384615384615,0.15151515151515152,0.1924558111977881,0.10810810810810811,0.15323117921385743,0.2080601035100337,0.2032828282828283,0.3948220064724919,0.1623096691895216,0.11811127186636854,0.350683590071937,0.323943661971831,0.17788025751597258,0.11813789412589415,0.2862332275829865,0.2985603604593659,0.038314176245210725,0.0698495748855461,0.15801451248857468,0.07546655768968806,0.24475524475524477,0.25,0.10714285714285714,0.12048192771084337,0.627906976744186,0.2777777777777778,0.3405120842306772,0.13793103448275862,0.21043000914913082,0.13650641648393336,0.252876245595202,0.5213675213675214,0.15073375547713086,0.10370446409094992,0.5030144733999725,0.21296296296296297,0.22504612908291458,0.14141717745311677,0.41428554842155374,0.1844834903658433,0.05458515283842795,0.033978111478747776,0.02784507213553394,0.019248809978805462,0.11317864639473535,0.23129251700680273,0.1,0.07627118644067797
2676,475946,11,16,154,"{'30-end': 0.2, '20-30': 0.9, '10-20': 0.2, '0-10': 0.2}","{'30-end': -3.1999999999999997, '20-30': -2, '10-20': -0.4, '0-10': -0.39999999999999997}",475946,KR,12609,286,45666,"{'30-end': 446.2000000000003, '20-30': -5.5, '10-20': 251.00000000000006, '0-10': 220.1}","{'30-end': 2511.8, '20-30': 1488.1, '10-20': 1135.2, '0-10': 783.3}",5,0,False,False,False,False,False,False,1525358786781,2214,3192770058,8.9.227.7511,12526,"{'30-end': 239.6, '20-30': 394.3, '10-20': 301.6, '0-10': 272.1}",10675,PLATINUM,0,1011,3143,2055,1401,3065,3047,3364,1,2,JUNGLE,0,2,1,1068,118628,12573,13218,11,/v1/stats/player_history/KR/475946,158,9,117,0,8400,8300.0,32545,1015,31514,0,420,NONE,11,0,4,11,2054977,떡상존버가즈아,45,162785,14486,52679,52596,23,0,0,867,1,0,11612,896,7946,1,0,34,8,4,13,True,"{'30-end': -139.8, '20-30': 17.49999999999997, '10-20': -4.599999999999994, '0-10': -24.599999999999994}","{'30-end': 310.8, '20-30': 524.8, '10-20': 407.5, '0-10': 329.6}",Fighter,Zac,8,3,Tank,7,7,jg,0.22448979591836735,0.22727272727272727,0.17761581328077364,0.07407407407407407,0.2003376477208779,0.30738933615947306,0.22612652684161905,0.45664739884393063,0.05084949673919497,0.01083556627843669,0.29587832128438646,0.28125,0.13456008107413306,0.08978109428068523,0.2916791247245385,0.4669886706680399,0.0257847533632287,0.40646976090014064,0.06317564810532901,0.0721184803605924,0.5081537379292703,0.18181818181818182,0.25,0.1368421052631579,0.2558139534883721,0.2777777777777778,0.28705431921512325,0.06896551724137931,0.4885635864592864,0.2743960548107438,0.2870644792420247,0.6752136752136753,0.06200958875044527,0.013024007801573145,0.5733390938905363,0.20833333333333334,0.25313906773450584,0.12867524716339082,0.5419545100953221,0.8928953399541635,0.039301310043668124,0.0551667090862815,0.03816987104684454,0.031131649352003056,0.4507857264423895,0.17687074829931973,0.26666666666666666,0.1016949152542373
530,1297194,11,15,59,"{'20-30': 2.4000000000000004, '10-20': 1.6, '0-10': 0.30000000000000004}",,1297194,KR,24356,2880,24885,,"{'20-30': 1415.7, '10-20': 859.9000000000001, '0-10': 505.1}",1,0,False,False,False,False,False,False,1525369623462,1834,3192871253,8.9.227.7511,11825,"{'20-30': 387.3, '10-20': 396.4, '0-10': 298}",9850,DIAMOND,0,1413,3083,0,3111,0,3194,3364,2,8,JUNGLE,0,5,1,658,40381,1097,5660,11,/v1/stats/player_history/KR/1297194,89,4,72,0,8100,8000.0,80755,6167,23627,0,420,NONE,11,0,4,11,1725011,HRYHRY,13,135978,8631,29287,9115,46,0,0,561,1,0,14842,1366,0,0,0,44,6,10,22,True,,"{'20-30': 517.2, '10-20': 469.7, '0-10': 342.6}",Fighter,JarvanIV,5,6,Tank,8,3,jg,0.4230769230769231,0.05263157894736842,0.21309377928350032,0.5,0.1786587021449905,0.18514901421366345,0.16847243719490415,0.388646288209607,0.18526590607198654,0.1756980056980057,0.30997612237936556,0.19696969696969696,0.16664154384055707,0.1268891502499265,0.2619190284124954,0.34723809523809523,0.056580565805658053,0.27896568871208355,0.09161954616163362,0.43614303959131545,0.0,0.2682926829268293,0.2857142857142857,0.23655913978494625,0.2558139534883721,0.05555555555555555,0.2535056233548696,0.27586206896551724,0.3010064043915828,0.09340448367428132,0.1106858649739796,0.3803418803418803,0.1558532060802722,0.07913207498748925,0.4184521120952063,0.06018518518518518,0.20928863065326633,0.0658243610249364,0.2703618990119472,0.15474068415244885,0.08951965065502183,0.03569610587935861,0.0487872223628373,0.04746186720405823,0.0,0.24489795918367346,0.2,0.17796610169491525
539,4586738,6,16,27,"{'20-30': 7.4, '10-20': 7.800000000000001, '0-10': 7.3}",,4586738,KR,2230,298,38505,,"{'20-30': 1565.5, '10-20': 1129.8, '0-10': 582.8}",8,0,False,False,False,False,False,False,1525369623462,1834,3192871253,8.9.227.7511,9814,"{'20-30': 330, '10-20': 341.4, '0-10': 243.5}",9925,CHALLENGER,0,2403,3083,2065,3060,3111,1028,3340,0,0,JUNGLE,0,0,0,374,130388,19671,7177,11,/v1/stats/player_history/KR/4586738,4,0,0,0,8200,8300.0,4391,881,24135,0,420,NONE,11,0,12,6,5802440,빡게에에엠,29,266676,20552,32781,2377,225,0,0,670,1,0,131892,0,1468,0,0,24,1,4,8,False,,"{'20-30': 555.6, '10-20': 489.5, '0-10': 426.1}",Fighter,Singed,5,4,Tank,8,7,jg,0.23076923076923078,0.42105263157894735,0.1768543213436171,0.0,0.10154765137116481,0.5978358551123338,0.2136266222169306,0.017467248908296942,0.010073711764746368,0.0250997150997151,0.3166408648421716,0.4393939393939394,0.32681242807825084,0.30214642752131726,0.2931665131420088,0.09055238095238095,0.2767527675276753,0.33316757831924415,0.8141682510679276,0.0,0.7358395989974937,0.14634146341463414,0.047619047619047616,0.08602150537634409,0.13953488372093023,0.4444444444444444,0.15726250299114622,0.0,0.17108874656907594,0.3015978756673236,0.14608760589017758,0.017094017094017096,0.00720616202769175,0.011304582141069894,0.428428349796744,0.13425925925925927,0.42308220791457285,0.1937911268074326,0.31092895540410315,0.040353110941346235,0.48034934497816595,0.04263171290404683,0.4335429411049277,0.0,0.0832813297781812,0.10884353741496598,0.03333333333333333,0.059322033898305086
9689,2568516,8,17,154,"{'30-end': 1.6, '20-30': 2.4, '10-20': 2.4, '0-10': 0.1}","{'30-end': 0.20000000000000018, '20-30': 1.6, '10-20': 1.4000000000000001, '0-10': -1.3}",2568516,KR,8177,556,55869,"{'30-end': -126.79999999999995, '20-30': 926.1000000000001, '10-20': 28.19999999999999, '0-10': 324.40000000000003}","{'30-end': 1493.2, '20-30': 2116.4, '10-20': 771.3, '0-10': 851.6}",4,1,False,False,False,False,False,False,1525370753423,2263,3192872411,8.9.227.7511,14196,"{'30-end': 478.8, '20-30': 336.1, '10-20': 369.1, '0-10': 270.6}",12550,DIAMOND,0,3083,3193,3060,3111,1401,3105,3364,2,6,JUNGLE,0,4,2,1019,106840,10149,19121,11,/v1/stats/player_history/KR/2568516,136,8,116,0,8400,8300.0,24301,673,24735,0,420,NONE,11,0,4,11,4054770,수제피클,51,141848,12354,47458,32342,63,0,0,902,1,0,10705,1531,3601,2,0,43,6,15,9,True,"{'30-end': -88.39999999999998, '20-30': 17.599999999999994, '10-20': 109.1, '0-10': 1.8000000000000398}","{'30-end': 399, '20-30': 402.6, '10-20': 468.1, '0-10': 382.20000000000005}",Fighter,Zac,8,3,Tank,7,7,jg,0.2,0.2,0.18818601198366827,0.1935483870967742,0.23813975227856976,0.23583427146105115,0.3260743519781719,0.384180790960452,0.0418403486207888,0.012810019605230599,0.31411119294948314,0.3072289156626506,0.132054446112927,0.11671673941386543,0.32847680285716263,0.47651461574728904,0.061105722599418044,0.4014241210502893,0.2654746552921337,0.22117885004334006,0.5078984485190409,0.18614718614718614,0.23076923076923078,0.10465116279069768,0.18604651162790697,0.2222222222222222,0.3669777458722182,0.20689655172413793,0.46614821591948763,0.2471294677140293,0.42482089099437587,0.5811965811965812,0.045962154996720045,0.00863562290685589,0.44021130771194594,0.2361111111111111,0.21889067734505863,0.1057891516472192,0.4813361353318859,0.5490535608182667,0.12663755458515283,0.05739373886485111,0.03518846620362305,0.05319481602446058,0.20428887502127419,0.23809523809523808,0.2,0.06779661016949153
15656,208019383,18,18,27,"{'30-end': 3.2, '20-30': 7.2, '10-20': 7.2, '0-10': 6.7}",,208019383,KR,2691,1078,34826,,"{'30-end': 1886.2, '20-30': 1101.9, '10-20': 942.6, '0-10': 671.3}",10,0,False,False,False,False,False,False,1525434394854,2125,3193613377,8.9.227.7511,13174,"{'30-end': 385, '20-30': 426.70000000000005, '10-20': 336.2, '0-10': 267}",12475,DIAMOND,1,2065,2033,3143,3116,3194,3047,3340,0,3,JUNGLE,0,0,1,403,154194,25204,15833,11,/v1/stats/player_history/KR/208019383,0,0,0,0,8300,8200.0,4538,309,19090,0,420,NONE,11,0,6,12,49030965,YYJJJ,56,309405,25594,38199,1873,227,0,0,4055,1,0,150677,80,3274,1,0,25,1,1,15,True,,"{'30-end': 601.8, '20-30': 650.5, '10-20': 450.4, '0-10': 422.3}",Fighter,Singed,5,4,Tank,8,7,jg,0.25,0.29411764705882354,0.17789961243973912,0.09090909090909091,0.13564456411982498,0.6342169665809768,0.2633478593526496,0.0,0.006226537287875129,0.0034667294941267543,0.2537113086931675,0.45901639344262296,0.268075760070007,0.19229873398700176,0.2686608103641082,0.061872357293868925,0.274818401937046,0.6634489528795812,0.8268552206289888,0.01990049751243781,0.48048136190196655,0.12690355329949238,0.037037037037037035,0.13392857142857142,0.4186046511627907,0.5555555555555556,0.31806652309164873,0.10344827586206896,0.18435498627630376,0.3566630582618592,0.3480898928846468,0.0,0.007492306224901553,0.003964944246981381,0.3293533119930873,0.25925925925925924,0.4929775832286432,0.24791481048123062,0.3738345969417966,0.03179696120872592,0.4847161572052402,0.2580173072028506,0.49529122112688556,0.0027796115492859873,0.1857377886197311,0.11564625850340136,0.03333333333333333,0.11864406779661017
22591,4586738,18,16,78,"{'20-30': 2, '10-20': 1.7000000000000002, '0-10': 0.8}","{'20-30': 1.0999999999999996, '10-20': 1.3, '0-10': 0}",4586738,KR,10302,1234,36385,"{'20-30': -202.69999999999993, '10-20': -50.69999999999993, '0-10': -184.70000000000005}","{'20-30': 1261.7, '10-20': 1054.1, '0-10': 564.7}",7,0,False,False,False,False,True,False,1525436849331,2078,3193662086,8.9.227.7511,13396,"{'20-30': 369, '10-20': 389.9, '0-10': 374.3}",12160,CHALLENGER,0,3190,3194,3117,3800,1401,1029,3364,2,10,JUNGLE,0,4,1,544,27637,2568,10027,11,/v1/stats/player_history/KR/4586738,78,8,58,0,8100,8200.0,71070,13040,16206,0,420,NONE,11,0,11,4,5802440,빡게에에엠,45,103342,16995,30058,4097,51,0,0,2164,1,0,4634,1386,3823,0,0,38,6,7,20,True,"{'20-30': 166, '10-20': -143.4, '0-10': 67.19999999999996}","{'20-30': 495.29999999999995, '10-20': 339.7, '0-10': 398.9}",Fighter,Poppy,6,6,Tank,7,2,jg,0.29508196721311475,0.18421052631578946,0.17418440454054898,0.20833333333333334,0.19854014598540146,0.10808495993304576,0.21117031358591495,0.29213483146067415,0.1167821561729237,0.1539551357733176,0.22710201793721974,0.30201342281879195,0.10102884359700302,0.12545953846835275,0.23950979298474875,0.1571176560822212,0.0565410199556541,0.6174037089871612,0.029213185649353515,0.12804878048780488,0.5750601684717208,0.20652173913043478,0.3157894736842105,0.28169014084507044,0.4186046511627907,0.3888888888888889,0.3286910744197176,0.3448275862068966,0.24885635864592864,0.0639265920929673,0.21259713892324567,0.3333333333333333,0.13700078057022505,0.16732321352957027,0.2727165609473498,0.20833333333333334,0.15590321398659968,0.15560827420376355,0.27931358775789805,0.06955266955266955,0.10043668122270742,0.13769406973784679,0.015232447677495488,0.04815677009137973,0.21688319055993646,0.20408163265306123,0.2,0.16101694915254236
5949,210159900,9,15,33,"{'30-end': 0.6, '20-30': 3.1, '10-20': 1.4, '0-10': 0.2}","{'30-end': -1.6, '20-30': 1.3, '10-20': 0.3999999999999999, '0-10': -1.1}",210159900,KR,2940,1721,61365,"{'30-end': -338.39999999999986, '20-30': -600, '10-20': -330.29999999999995, '0-10': 40.5}","{'30-end': 1573.2, '20-30': 1459, '10-20': 790.5, '0-10': 767.7}",11,0,False,False,False,False,False,False,1525440431006,2183,3193695553,8.9.227.7511,11106,"{'30-end': 230.8, '20-30': 432, '10-20': 230.9, '0-10': 265.3}",11025,UNRANKED,0,3067,3075,3109,1413,3047,3082,3364,1,4,JUNGLE,121,2,1,457,111316,11362,17359,11,/v1/stats/player_history/KR/210159900,106,9,85,0,8400,8000.0,29660,1834,22076,0,420,NONE,11,0,11,4,66480343,윤소완,51,148366,14120,41835,9301,50,0,0,898,1,0,7390,924,2399,1,0,24,5,6,8,False,"{'30-end': -146.40000000000003, '20-30': 136.10000000000002, '10-20': -148.4, '0-10': -122.8}","{'30-end': 425.8, '20-30': 663, '10-20': 264.29999999999995, '0-10': 294}",Fighter,Rammus,5,4,Tank,10,5,jg,0.16981132075471697,0.3793103448275862,0.14359226313611917,0.1111111111111111,0.0988749459108611,0.25753761868626107,0.2287992618953473,0.2760416666666667,0.04207695003113921,0.026757316681742582,0.23502608325348665,0.3984375,0.11225026347784706,0.10879447706224092,0.23681216354671994,0.09981755741575446,0.05005005005005005,0.37401082882132447,0.040030551056557374,0.2033898305084746,0.349963530269876,0.12435233160621761,0.25,0.16,0.20930232558139536,0.6111111111111112,0.21909547738693466,0.13793103448275862,0.2090576395242452,0.25748281381556426,0.38370166390515975,0.452991452991453,0.05639376556030732,0.023533034786290787,0.3879931658844092,0.2361111111111111,0.22955271147403686,0.12474639586933886,0.41605034309001615,0.1578983108394873,0.0982532751091703,0.057139221175871724,0.024291710905630485,0.03210451339425315,0.1360980314290577,0.10884353741496598,0.16666666666666666,0.059322033898305086
7522,1040342,10,16,154,"{'30-end': 3, '20-30': 1.7000000000000002, '10-20': 1.4, '0-10': 0}","{'30-end': 1.2, '20-30': 0.4, '10-20': 0.39999999999999997, '0-10': -0.4}",1040342,KR,4993,1404,47214,"{'30-end': 206.20000000000005, '20-30': -158.10000000000002, '10-20': -127.89999999999998, '0-10': 229.29999999999995}","{'30-end': 1813.2, '20-30': 1221.3, '10-20': 717.5, '0-10': 905.7}",6,0,False,False,False,False,True,False,1525443790517,2201,3193749247,8.9.227.7511,12605,"{'30-end': 304.6, '20-30': 311.70000000000005, '10-20': 401.2, '0-10': 309.5}",12610,DIAMOND,0,1401,3111,3194,3065,1028,3060,3364,1,3,JUNGLE,0,2,1,699,117054,9156,15989,11,/v1/stats/player_history/KR/1040342,135,16,96,0,8400,8300.0,27973,1704,20368,0,420,NONE,11,0,11,4,2068171,Gen G Ambition,34,152388,12437,44414,31278,50,0,0,790,1,0,7359,1576,8055,1,0,37,12,10,17,False,"{'30-end': 113.40000000000003, '20-30': -52.400000000000034, '10-20': 14.5, '0-10': 20.200000000000017}","{'30-end': 573.2, '20-30': 495.79999999999995, '10-20': 492.70000000000005, '0-10': 336.20000000000005}",Fighter,Zac,8,3,Tank,7,7,jg,0.2564102564102564,0.20689655172413793,0.15821116577969677,0.07142857142857142,0.17549585739392418,0.300130765877798,0.2886153179660283,0.3479381443298969,0.042652691542956124,0.022901071135780236,0.26925059817309344,0.3119266055045872,0.12041922465722465,0.09829988697528473,0.3026755169076858,0.6204475124970246,0.05065856129685917,0.2345605700712589,0.03350604647774459,0.08285579096787761,0.513515236516639,0.15879828326180256,0.4444444444444444,0.1827956989247312,0.23255813953488372,0.3333333333333333,0.29083512802105765,0.10344827586206896,0.3197621225983532,0.270755266883171,0.3517304146927726,0.5769230769230769,0.053109920249471025,0.021864935264907036,0.35445101235246756,0.1574074074074074,0.23613183103015076,0.10668012065652607,0.4459937999976779,0.5309905780494015,0.0982532751091703,0.050267243573428357,0.024189810629842316,0.05475834752093395,0.4569694219095706,0.19727891156462585,0.4,0.13559322033898305
22553,210383122,23,17,154,"{'30-end': 0, '20-30': 1.9000000000000001, '10-20': 1.8, '0-10': 1.5}","{'30-end': -1.4, '20-30': 1.5, '10-20': 1.4000000000000001, '0-10': 0.9000000000000001}",210383122,KR,11979,1688,76506,"{'30-end': 1919.6, '20-30': 1070.6999999999998, '10-20': 461.6, '0-10': -40.50000000000006}","{'30-end': 3095.6, '20-30': 2002.6, '10-20': 1313.1, '0-10': 566.0999999999999}",5,0,False,True,True,False,True,False,1525455526810,2181,3193967627,8.9.227.7511,14521,"{'30-end': 253, '20-30': 367.8, '10-20': 441.1, '0-10': 344.6}",12725,UNRANKED,0,3109,3083,3193,3047,1401,3076,3364,1,3,JUNGLE,22,2,1,805,133632,15580,14134,11,/v1/stats/player_history/KR/210383122,130,8,102,0,8400,8300.0,29263,1997,37641,0,420,NONE,11,0,4,11,68540349,MSF LaoLuan,68,170024,19805,58815,39535,59,0,0,1019,1,0,7127,2226,7039,0,0,15,3,3,7,True,"{'30-end': -295.6, '20-30': 133.59999999999997, '10-20': 119.79999999999998, '0-10': 55}","{'30-end': 220.6, '20-30': 478.5, '10-20': 592.5999999999999, '0-10': 371.4}",Fighter,Zac,8,3,Tank,7,7,jg,0.32857142857142857,0.16666666666666666,0.18051515377539096,0.06666666666666667,0.2170396333243462,0.4905222664336999,0.2180567126415502,0.41935483870967744,0.0353066939503368,0.017928483575282574,0.36755558593482995,0.3090909090909091,0.1512601752591077,0.11679680128326099,0.3274321503131524,0.5080574689009972,0.06236786469344609,0.20598342429755406,0.31271115791321136,0.29312615222544114,0.5679819252804003,0.0847457627118644,0.25,0.1076923076923077,0.5348837209302325,0.2777777777777778,0.3825317061497966,0.10344827586206896,0.36825251601097897,0.3091015072029311,0.30844087652563534,0.5555555555555556,0.05562098157192439,0.025624574955410418,0.6936627324679405,0.3148148148148148,0.26498050146566166,0.1857724057236708,0.6131964843432526,0.6711654358713183,0.11790393013100436,0.0648383812674981,0.02342720211426637,0.0773426913588826,0.39933057241731434,0.047619047619047616,0.1,0.05084745762711865
