,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
2434,200503142,8,16,145,"{'20-30': 6, '10-20': 8.5, '0-10': 7.7}","{'20-30': -1.1999999999999995, '10-20': 0.15000000000000036, '0-10': 0.4500000000000002}",200503142,KR,22568,6319,11129,"{'20-30': 90.29999999999995, '10-20': 109.39999999999992, '0-10': 19.80000000000001}","{'20-30': 808.2, '10-20': 702.5, '0-10': 311.3}",7,1,False,False,True,False,False,False,1525612510842,1872,3196364358,8.9.228.4283,15124,"{'20-30': 565.5, '10-20': 481.8, '0-10': 280}",14035,DIAMOND,1,3026,3124,3031,3006,3085,0,3363,2,6,BOTTOM,838,2,2,371,44627,7405,5919,11,/v1/stats/player_history/KR/200503142,58,8,21,0,8000,8200.0,143205,11406,12806,0,420,DUO_CARRY,11,0,4,7,12240511,할아브가주인공,4,191539,19449,19017,2011,235,0,0,261,3,0,3705,638,292,2,0,42,7,11,13,True,"{'20-30': 137.15, '10-20': 83.80000000000001, '0-10': -19.950000000000003}","{'20-30': 602.8, '10-20': 482.9, '0-10': 328.29999999999995}",Marksman,Kaisa,6,8,Marksman,5,3,adc,0.1568627450980392,0.22580645161290322,0.23389316754817358,0.18181818181818182,0.14733915806195394,0.2182089333300736,0.15515072083879422,0.19594594594594594,0.27780741556947564,0.17484211171745662,0.17682472176962802,0.047619047619047616,0.21496261646581388,0.1734612880497311,0.16459662272691866,0.06765804259327793,0.32324621733149933,0.14905768132495717,0.021662866163830907,0.06372353176188573,0.058847239016525596,0.21212121212121213,0.1891891891891892,0.12745098039215685,0.18604651162790697,0.3888888888888889,0.4113902847571189,0.20689655172413793,0.1697163769441903,0.1032258213747097,0.11673006464259877,0.24786324786324787,0.27741582591532077,0.1463564856992545,0.2059464660945386,0.018518518518518517,0.30017437447654943,0.18195090009339074,0.1511221539783348,0.03413971649265767,0.5021834061135371,0.01660727920590481,0.012178726509521101,0.022167402105555747,0.01656549611391615,0.23129251700680273,0.23333333333333334,0.1016949152542373
2437,202868179,12,14,202,"{'20-30': 8.899999999999999, '10-20': 7.6, '0-10': 6.8}","{'20-30': 1.1999999999999995, '10-20': -0.15000000000000036, '0-10': -0.4500000000000002}",202868179,KR,985,163,6956,"{'20-30': -90.29999999999995, '10-20': -109.39999999999992, '0-10': -19.80000000000001}","{'20-30': 690.5, '10-20': 334.5, '0-10': 197.10000000000002}",3,0,False,False,False,False,False,False,1525612510842,1872,3196364358,8.9.228.4283,12201,"{'20-30': 403.9, '10-20': 382.1, '0-10': 348.1}",11150,MASTER,0,3046,3009,3094,2055,3031,1037,3363,1,4,BOTTOM,839,3,1,674,6451,2991,6537,11,/v1/stats/player_history/KR/202868179,0,0,0,0,8000,8200.0,133355,21095,6755,0,420,DUO_CARRY,11,0,7,4,21531315,정수리를 박박박,21,140692,24263,14789,5107,237,0,0,246,4,0,886,176,1496,0,0,47,7,18,18,False,"{'20-30': -137.15, '10-20': -83.80000000000001, '0-10': 19.950000000000003}","{'20-30': 533.2, '10-20': 371.1, '0-10': 319.1}",Assassin,Jhin,6,10,Marksman,2,6,adc,0.23529411764705882,0.0967741935483871,0.18868887445485757,0.12121212121212122,0.2676727561556791,0.03154291861232673,0.17134993446920052,0.0,0.2586991229584681,0.3233644000245263,0.09327276242025903,0.25,0.15789745396920882,0.21639627908636053,0.12800228498230004,0.17181980284628065,0.32599724896836313,0.14049114791547687,0.0051803777115126005,0.01757890531362365,0.3014913341394599,0.23737373737373738,0.1891891891891892,0.17647058823529413,0.27906976744186046,0.16666666666666666,0.2715003589375449,0.13793103448275862,0.3083257090576395,0.014921679111037093,0.1311521318055588,0.0,0.25824221814309933,0.27068122618146356,0.08711533551972664,0.09722222222222222,0.21699971210217756,0.23362710263318914,0.10203299701610376,0.08669892199303963,0.5065502183406113,0.01565283787223212,0.002912375624139189,0.006115145408429172,0.08486980200828274,0.2653061224489796,0.23333333333333334,0.1440677966101695
2421,209992146,9,17,81,"{'30-end': 5.8, '20-30': 8.1, '10-20': 8.3, '0-10': 8.1}","{'30-end': -4.2, '20-30': 0.5499999999999994, '10-20': 0, '0-10': 0.6499999999999999}",209992146,KR,19477,9724,17615,"{'30-end': -87.60000000000014, '20-30': -104.14999999999998, '10-20': -17.250000000000114, '0-10': -76.70000000000002}","{'30-end': 930.2, '20-30': 510.4, '10-20': 341.9, '0-10': 288.8}",8,1,False,False,False,True,False,True,1525615210495,2304,3196406018,8.9.228.4283,19140,"{'30-end': 416, '20-30': 541.3, '10-20': 472.70000000000005, '0-10': 506.2}",20313,UNRANKED,1,3042,3040,3078,3153,3036,3047,3363,4,11,BOTTOM,0,3,2,541,67121,14413,7161,11,/v1/stats/player_history/KR/209992146,30,9,21,0,8300,8200.0,197466,28523,10465,0,420,DUO_CARRY,11,0,4,7,65841156,이우진의 동물원,16,269764,43820,19076,2881,293,0,0,860,4,0,5175,883,1449,3,0,61,4,8,22,False,"{'30-end': -623.2, '20-30': -30.75, '10-20': 4.800000000000011, '0-10': 86.65}","{'30-end': 434.4, '20-30': 589.5, '10-20': 426.9, '0-10': 349.3}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.1875,0.25,0.22529044104664714,0.2682926829268293,0.20179037672510258,0.1612109858173914,0.13549412499290459,0.0759493670886076,0.26080926871017845,0.3945308177492531,0.1347679390099418,0.20512820512820512,0.19404634140025492,0.32349032924848664,0.133382744708671,0.058869204519912545,0.28119001919385794,0.290736984448952,0.02387928846641903,0.10612980769230769,0.1158273381294964,0.22846441947565543,0.10256410256410256,0.25287356321839083,0.20930232558139536,0.4444444444444444,0.603589375448672,0.3793103448275862,0.247483989021043,0.15525624300293298,0.14571421903806211,0.1282051282051282,0.38303807275070223,0.3659938665263752,0.15997329196205887,0.07407407407407407,0.4281335060720268,0.4435630172719173,0.151807172961488,0.04890926067396656,0.62882096069869,0.054721303130567577,0.01701077184528251,0.030679962475244085,0.08220343790775515,0.36054421768707484,0.13333333333333333,0.17796610169491525
2425,4875795,13,18,18,"{'30-end': 13.4, '20-30': 8.100000000000001, '10-20': 9.5, '0-10': 7}","{'30-end': 4.2, '20-30': -0.5499999999999994, '10-20': 0, '0-10': -0.6499999999999999}",4875795,KR,34272,13617,16146,"{'30-end': 87.60000000000014, '20-30': 104.14999999999998, '10-20': 17.250000000000114, '0-10': 76.70000000000002}","{'30-end': 1303.4, '20-30': 547.7, '10-20': 457, '0-10': 408.8}",6,1,False,False,False,False,False,False,1525615210495,2304,3196406018,8.9.228.4283,19600,"{'30-end': 830.4, '20-30': 536.1, '10-20': 423.7, '0-10': 283}",19280,PLATINUM,1,3033,3139,3094,3006,3087,3031,3363,1,8,BOTTOM,1216,5,3,411,92902,9793,13435,11,/v1/stats/player_history/KR/4875795,48,15,19,0,8000,8200.0,245051,20407,10710,0,420,DUO_CARRY,11,0,4,7,7021369,qwedadaszx,10,349333,31265,25369,6686,330,0,0,272,4,1,11379,1065,1224,3,0,43,2,8,13,True,"{'30-end': 623.2, '20-30': 30.75, '10-20': -4.800000000000011, '0-10': -86.65}","{'30-end': 994.6, '20-30': 622.8, '10-20': 551, '0-10': 262.3}",Assassin,Tristana,4,9,Marksman,3,5,adc,0.2708333333333333,0.1875,0.23070494485445578,0.1951219512195122,0.15330100708690786,0.22313170251348008,0.2542052184443057,0.12151898734177215,0.32365861518792066,0.28227011176275313,0.13792304126101065,0.1282051282051282,0.2512818262643468,0.23080614203454894,0.17738450673696135,0.1366190563763052,0.31669865642994244,0.09195402298850575,0.052506748494566595,0.12800480769230768,0.09784172661870504,0.16104868913857678,0.05128205128205128,0.14942528735632185,0.3023255813953488,0.3333333333333333,0.6256042115338598,0.27586206896551724,0.18801463860933212,0.2148897586069707,0.29212853842384073,0.20512820512820512,0.4756650906025963,0.26185313025290957,0.16478466644409967,0.046296296296296294,0.5582911301298158,0.30879053640628185,0.22487199433408028,0.11350479585773704,0.7096069868995634,0.017307202850598117,0.03740397542559801,0.0370035787498697,0.0694389289158677,0.23809523809523808,0.06666666666666667,0.1016949152542373
27552,210470330,6,15,81,"{'20-30': 7.9, '10-20': 9.8, '0-10': 5.9}",,210470330,KR,4250,3644,13254,,"{'20-30': 986.1, '10-20': 493.70000000000005, '0-10': 267.5}",7,1,False,False,False,False,False,False,1525615719476,1956,3196437290,8.9.228.4283,13019,"{'20-30': 437.5, '10-20': 477.3, '0-10': 249.9}",12583,UNRANKED,0,1055,3042,3078,3156,3047,3123,3363,1,4,BOTTOM,0,3,2,741,27467,5900,5592,11,/v1/stats/player_history/kr/210470330,12,0,12,0,8300,8200.0,145728,15727,13567,0,420,DUO_CARRY,11,0,7,4,68990412,음침한원딜러,4,175582,22364,20194,1407,255,0,0,231,2,0,2387,737,1034,0,0,24,2,5,16,False,,"{'20-30': 478.20000000000005, '10-20': 497.8, '0-10': 257.4}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.1875,0.35,0.20280395669444662,0.19047619047619047,0.1492747784045125,0.08021904205607476,0.13961152444200328,0.03785488958990536,0.3067137838935695,0.4041268372905746,0.20096282032291513,0.016,0.1736365758046843,0.27839812774644906,0.18106826149721592,0.03809601169685647,0.2910958904109589,0.08898305084745763,0.012324961791069436,0.2078984485190409,0.2613090725296942,0.13872832369942195,0.10526315789473684,0.18604651162790697,0.13953488372093023,0.3888888888888889,0.31064848049772675,0.13793103448275862,0.3389752973467521,0.06353336849214941,0.10909897085248886,0.05128205128205128,0.28232699468784006,0.20180154748309445,0.2208911843836531,0.018518518518518517,0.2740721838358459,0.21324216108290306,0.1647877021676787,0.023885918003565064,0.5458515283842795,0.01469839653855943,0.007846321235688763,0.025607171397797158,0.058660010211607196,0.10884353741496598,0.06666666666666667,0.1271186440677966
18722,2627033,10,14,81,"{'20-30': 6, '10-20': 8, '0-10': 6.8}","{'20-30': -0.050000000000000044, '10-20': -0.6500000000000004, '0-10': 0.19999999999999996}",2627033,KR,7769,959,16058,"{'20-30': 82.25, '10-20': 54.5, '0-10': -60.2}","{'20-30': 1114.3000000000002, '10-20': 536.2, '0-10': 476.5}",7,0,False,False,False,False,False,False,1525621345624,1812,3196519808,8.9.228.4283,12347,"{'20-30': 451.1, '10-20': 435.6, '0-10': 295.1}",11975,DIAMOND,0,3153,3155,3123,3158,3042,3025,3363,1,3,BOTTOM,0,2,1,351,28244,4091,9785,11,/v1/stats/player_history/KR/2627033,17,0,12,0,8300,8200.0,128395,18894,13044,0,420,DUO_CARRY,11,0,7,4,3480396,운이 나쁘다,9,159499,23428,23433,1487,208,0,0,780,3,0,2858,443,604,1,0,17,1,3,9,False,"{'20-30': -9.150000000000006, '10-20': -35.69999999999999, '0-10': -29.75}","{'20-30': 487.9, '10-20': 450.79999999999995, '0-10': 280.7}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.2702702702702703,0.25925925925925924,0.19897506969848355,0.1111111111111111,0.13376524390243902,0.17272610522324622,0.21311582523848935,0.05501618122977346,0.2045134890181218,0.2603375818119187,0.18656673722753017,0.0989010989010989,0.19276667230668826,0.23447696064694343,0.1941972055094227,0.06631879404156632,0.2861072902338377,0.21364009860312244,0.07919530037685657,0.15334025614399446,0.125,0.12781954887218044,0.07692307692307693,0.18,0.23255813953488372,0.3888888888888889,0.27848767647762623,0.10344827586206896,0.1605672461116194,0.06533063165588772,0.20694966278499918,0.07264957264957266,0.2485872846862244,0.24243901813095864,0.2106203727342354,0.041666666666666664,0.24776388452680068,0.22466373970823447,0.20239408329366415,0.025244037008742892,0.4432314410480349,0.04963094935097989,0.009394548006534767,0.015392098954171155,0.03426561524933341,0.061224489795918366,0.03333333333333333,0.06779661016949153
18727,206487982,9,14,202,"{'20-30': 5.8, '10-20': 8.7, '0-10': 5.9}","{'20-30': 0.050000000000000044, '10-20': 0.6500000000000004, '0-10': -0.19999999999999996}",206487982,KR,13142,7753,12320,"{'20-30': -82.25, '10-20': -54.5, '0-10': 60.2}","{'20-30': 697.9, '10-20': 580.5999999999999, '0-10': 489.5}",5,2,False,False,True,False,False,False,1525621345624,1812,3196519808,8.9.228.4283,13902,"{'20-30': 491, '10-20': 509.7, '0-10': 299.5}",11375,CHALLENGER,0,3009,3031,2031,3094,3087,3035,3363,3,7,BOTTOM,1709,3,3,410,9149,1240,4793,11,/v1/stats/player_history/KR/206487982,12,0,12,0,8000,8200.0,158172,21265,12596,0,420,DUO_CARRY,11,0,7,4,38532544,Gen G 몽,20,172319,22931,18250,4329,204,0,0,144,3,1,4996,426,860,2,0,26,2,4,10,True,"{'20-30': 9.150000000000006, '10-20': 35.69999999999999, '0-10': 29.75}","{'20-30': 467.5, '10-20': 511.2, '0-10': 302}",Assassin,Jhin,6,10,Marksman,2,6,adc,0.24324324324324326,0.18518518518518517,0.2240342932654344,0.25925925925925924,0.15625,0.05595068462992068,0.1043908176155421,0.038834951456310676,0.2519436705866612,0.29300723389596967,0.1801590480004577,0.21978021978021978,0.20826061734064924,0.22950278233716323,0.15124392952447252,0.19306930693069307,0.28060522696011003,0.03944124897288414,0.13843937042784304,0.1474558670820353,0.17798013245033112,0.19548872180451127,0.15384615384615385,0.2,0.20930232558139536,0.2777777777777778,0.35290739411342426,0.2413793103448276,0.18755718206770358,0.021162368964017728,0.09045296492497258,0.05128205128205128,0.3065499769332739,0.2728625870940423,0.2018224308242179,0.09259259259259259,0.2687346236390285,0.21932866021877045,0.1422169071973435,0.07349121466768525,0.4344978165938865,0.009162636803257827,0.01642237993024762,0.014801431499947882,0.04878878992454757,0.12244897959183673,0.06666666666666667,0.07627118644067797
7373,2525174,9,17,236,"{'20-30': 11.3, '10-20': 9.6, '0-10': 7.7}","{'20-30': 2.2, '10-20': 2.55, '0-10': 0.09999999999999964}",2525174,KR,26804,2719,11106,"{'20-30': -28.450000000000074, '10-20': -158.95000000000005, '0-10': -51.700000000000045}","{'20-30': 476.1, '10-20': 457, '0-10': 224.3}",3,2,False,False,False,False,False,True,1525622382894,2084,3196572884,8.9.228.4283,18491,"{'20-30': 674.7, '10-20': 585.6, '0-10': 310.4}",17925,CHALLENGER,0,3139,3036,3094,3508,3031,3006,3363,2,12,BOTTOM,1983,10,2,1288,25188,5692,5667,11,/v1/stats/player_history/KR/2525174,62,4,44,0,8000,8200.0,251886,36131,9808,0,420,DUO_CARRY,11,0,7,4,3263292,Afreeca Kramer,0,282071,41823,15612,1842,304,0,0,420,2,0,4996,0,136,1,0,50,5,14,18,False,"{'20-30': 201.35, '10-20': 38.94999999999996, '0-10': 17.250000000000014}","{'20-30': 725, '10-20': 544.0999999999999, '0-10': 313.5}",Marksman,Lucian,6,8,Marksman,5,3,adc,0.1956521739130435,0.1111111111111111,0.2531522527826075,0.27906976744186046,0.33567891581965076,0.10997877970186791,0.1318673647469459,0.18181818181818182,0.35681845869656986,0.4389731253341109,0.11933615612984864,0.0,0.2818996050401356,0.34123675171136475,0.1182834803163924,0.03911077138671253,0.35933806146572106,0.17573221757322174,0.07609357865236993,0.0,0.019938425450813663,0.2604166666666667,0.12195121951219512,0.1836734693877551,0.20930232558139536,0.16666666666666666,0.5725293132328308,0.41379310344827586,0.5892040256175664,0.05826185916118467,0.11084922172178012,0.26495726495726496,0.48896982249326976,0.46361618313166436,0.14707095304491272,0.0,0.44826508846314905,0.4221260882166665,0.11158843130652858,0.031270690094219504,0.6528384279475983,0.026724357342835327,0.01642237993024762,0.0,0.007715436546207523,0.2857142857142857,0.16666666666666666,0.1440677966101695
7375,208684744,8,16,202,"{'20-30': 7.8, '10-20': 4.800000000000001, '0-10': 7.6}","{'20-30': -2.2, '10-20': -2.55, '0-10': -0.09999999999999964}",208684744,KR,12343,1974,11982,"{'20-30': 28.450000000000074, '10-20': 158.95000000000005, '0-10': 51.700000000000045}","{'20-30': 586.0999999999999, '10-20': 502.1, '0-10': 272.5}",6,2,False,False,False,False,False,False,1525622382894,2084,3196572884,8.9.228.4283,15525,"{'20-30': 439.9, '10-20': 379.29999999999995, '0-10': 290.29999999999995}",13700,GOLD,0,3508,3094,3087,3009,3031,0,3363,2,7,BOTTOM,1206,3,3,551,29730,3038,4548,11,/v1/stats/player_history/KR/208684744,39,2,22,0,8000,8200.0,200554,20692,11773,0,420,DUO_CARRY,11,0,4,7,54892079,너희 정말 돼지야,17,233086,23871,16393,4461,244,0,0,454,5,1,2801,141,71,1,0,40,8,4,20,True,"{'20-30': -201.35, '10-20': -38.94999999999996, '0-10': -17.250000000000014}","{'20-30': 531.5, '10-20': 411.4, '0-10': 302.1}",Assassin,Jhin,6,10,Marksman,2,6,adc,0.17391304347826086,0.2222222222222222,0.21254603452760704,0.16279069767441862,0.14360177221787854,0.1298105891907469,0.10582897033158813,0.11436950146627566,0.2841022095925612,0.2513971910385382,0.14324475592543923,0.3269230769230769,0.23294436982314753,0.19476514119269273,0.12420068491074947,0.09471940887954647,0.28841607565011823,0.1899581589958159,0.042661752162787864,0.015923207227555053,0.010409030933880663,0.20833333333333334,0.1951219512195122,0.20408163265306123,0.18604651162790697,0.3333333333333333,0.4305814788226848,0.2413793103448276,0.25205855443732844,0.06876786854303717,0.08473547875195445,0.16666666666666666,0.3890490474512728,0.2655101176651739,0.1856601402171992,0.0787037037037037,0.3681362541876047,0.22941915261333018,0.12065622496487827,0.07573211102622868,0.5218340611353712,0.02888775769916009,0.009207182983311364,0.004899065355616553,0.004027911726328927,0.21768707482993196,0.26666666666666666,0.16101694915254236
18713,1568950,9,17,145,"{'20-30': 8.600000000000001, '10-20': 9.6, '0-10': 7.1}","{'20-30': 1.2000000000000004, '10-20': 0.8999999999999999, '0-10': 0.24999999999999978}",1568950,KR,17784,6437,14004,"{'20-30': 23.39999999999992, '10-20': -67.25000000000001, '0-10': 103.95}","{'20-30': 646.1, '10-20': 359.7, '0-10': 446.79999999999995}",5,2,False,False,True,False,False,False,1525624305695,1976,3196578845,8.9.228.4283,15907,"{'20-30': 493.29999999999995, '10-20': 466, '0-10': 306.7}",14050,DIAMOND,0,3031,3140,3006,3085,3124,1053,3363,1,8,BOTTOM,797,5,2,643,30327,6269,6277,11,/v1/stats/player_history/KR/1568950,26,4,12,0,8000,8200.0,171761,12965,9043,0,420,DUO_CARRY,11,0,7,4,2065403,GerardDuGalle,2,206568,19667,16099,3384,266,0,0,308,2,0,4480,432,779,3,0,39,4,8,13,True,"{'20-30': -4.800000000000011, '10-20': 44.79999999999998, '0-10': 21.700000000000003}","{'20-30': 718.8, '10-20': 543.9, '0-10': 314.7}",Marksman,Kaisa,6,8,Marksman,5,3,adc,0.14754098360655737,0.1724137931034483,0.21497979538605003,0.18181818181818182,0.18179247950240315,0.12325643776824034,0.1250398406374502,0.08609271523178808,0.2670035800283231,0.18049812749725042,0.1094383463833186,0.017094017094017096,0.22613501015904156,0.16064660524080246,0.11475187819864,0.07140746993036505,0.32242424242424245,0.12251392203659507,0.18566869741804468,0.07834602829162132,0.10443759217053224,0.24074074074074073,0.15384615384615385,0.203125,0.20930232558139536,0.2777777777777778,0.4488633644412539,0.27586206896551724,0.29414455626715463,0.07014877730590946,0.12508459545868242,0.1111111111111111,0.3330017694222807,0.16636084842107965,0.1320476817030302,0.009259259259259259,0.32475855841708545,0.1842910355636184,0.11724274054035226,0.05744843391902216,0.5698689956331878,0.019597862051412573,0.014726233404225245,0.015009902366144332,0.044193566687468086,0.2108843537414966,0.13333333333333333,0.1016949152542373
18718,5295545,15,15,202,"{'20-30': 5.6, '10-20': 7.4, '0-10': 6.5}","{'20-30': -1.2000000000000004, '10-20': -0.8999999999999999, '0-10': -0.24999999999999978}",5295545,KR,7245,2849,10219,"{'20-30': -23.39999999999992, '10-20': 67.25000000000001, '0-10': -103.95}","{'20-30': 757.5, '10-20': 311.1, '0-10': 242.1}",6,0,False,False,False,False,False,True,1525624305695,1976,3196578845,8.9.228.4283,12111,"{'20-30': 368.3, '10-20': 396.9, '0-10': 322.1}",11175,MASTER,0,3009,2421,0,3508,3031,3094,3363,1,3,BOTTOM,1438,3,1,861,10649,1435,7393,11,/v1/stats/player_history/KR/5295545,12,0,12,0,8000,8200.0,147573,15638,9118,0,420,DUO_CARRY,11,0,7,4,7703494,차차차차차차차차,25,163494,17479,16951,3801,206,0,0,289,2,0,5271,406,440,1,0,15,1,3,11,False,"{'20-30': 4.800000000000011, '10-20': -44.79999999999998, '0-10': -21.700000000000003}","{'20-30': 499.90000000000003, '10-20': 489.90000000000003, '0-10': 297.4}",Assassin,Jhin,6,10,Marksman,2,6,adc,0.2459016393442623,0.20689655172413793,0.1636776451826524,0.06818181818181818,0.24342663273960985,0.043280172974378986,0.14727091633466136,0.039735099337748346,0.22940317834385993,0.21771150927898203,0.11034599605474943,0.21367521367521367,0.1789808554613606,0.14277429262236163,0.1208248392661126,0.08020679468242245,0.2496969696969697,0.11495624502784407,0.21845082680591818,0.07363075807036634,0.058989140635473926,0.09259259259259259,0.038461538461538464,0.171875,0.3488372093023256,0.3333333333333333,0.26719310839913857,0.10344827586206896,0.3938700823421775,0.024631988971234538,0.15112832839373644,0.05128205128205128,0.28591839634669775,0.2006595408876856,0.13352055144243044,0.11574074074074074,0.2542988379396985,0.16080380433032407,0.12713487907673374,0.06452762923351159,0.4388646288209607,0.0183889030287605,0.017326333989658764,0.014106528612626386,0.02496170647302434,0.047619047619047616,0.03333333333333333,0.0847457627118644
18694,205213320,8,15,81,"{'20-30': 6.699999999999999, '10-20': 8, '0-10': 6}","{'20-30': -1.0000000000000002, '10-20': -1.7500000000000004, '0-10': -0.3999999999999999}",205213320,KR,5624,4800,11616,"{'20-30': -157.19999999999993, '10-20': -145.5, '0-10': -77.10000000000002}","{'20-30': 673.1, '10-20': 527, '0-10': 387.9}",7,0,False,False,False,False,False,False,1525629291330,2015,3196680743,8.9.228.4283,14878,"{'20-30': 483.9, '10-20': 470, '0-10': 360.5}",14308,MASTER,0,3156,3040,3123,3078,3042,2422,3363,2,7,BOTTOM,0,2,1,470,39019,9573,6964,11,/v1/stats/player_history/KR/205213320,20,0,12,0,8300,8200.0,161459,21389,12025,0,420,DUO_CARRY,11,0,7,4,31352881,레몬 나무,9,357305,32688,19582,1980,234,0,0,364,4,0,156825,1726,593,1,0,48,5,8,23,False,"{'20-30': -151.05000000000004, '10-20': -64.95000000000005, '0-10': -29.700000000000017}","{'20-30': 564.1, '10-20': 413.6, '0-10': 311}",Mage,Ezreal,7,7,Marksman,2,6,adc,0.14814814814814814,0.17073170731707318,0.2096053873571801,0.25,0.2090747330960854,0.22081685087406552,0.1103120544907334,0.05813953488372093,0.21511575233689686,0.2509768489726952,0.16524212609245315,0.1125,0.31679289145495715,0.2698454629507331,0.13868861283057354,0.05817028027498678,0.2789034564958284,0.18337531486146097,0.7817562784762171,0.16989861206811693,0.1121619065632684,0.22325581395348837,0.2631578947368421,0.2875,0.18604651162790697,0.3888888888888889,0.399617133285475,0.2413793103448276,0.21500457456541627,0.09025406870772847,0.1411168934213904,0.08547008547008547,0.31294831690761826,0.2744536974067468,0.190608982541584,0.041666666666666664,0.571331592860134,0.32406582436102493,0.15768208152886948,0.03361344537815126,0.5,0.02316110969712395,0.5155003467896483,0.059970119175845174,0.0336415725875078,0.272108843537415,0.16666666666666666,0.1864406779661017
18698,208014835,17,17,498,"{'20-30': 7.300000000000001, '10-20': 10.7, '0-10': 5.699999999999999}","{'20-30': 1.0000000000000002, '10-20': 1.7500000000000004, '0-10': 0.3999999999999999}",208014835,KR,41284,8358,11221,"{'20-30': 157.19999999999993, '10-20': 145.5, '0-10': 77.10000000000002}","{'20-30': 740.9, '10-20': 398.29999999999995, '0-10': 398.9}",5,0,False,False,True,False,False,True,1525629291330,2015,3196680743,8.9.228.4283,16750,"{'20-30': 532.3, '10-20': 525.1, '0-10': 302}",14300,DIAMOND,0,1055,3094,3031,3508,3046,3006,3363,1,6,BOTTOM,898,4,1,614,5978,1353,7547,11,/v1/stats/player_history/KR/208014835,50,4,25,0,8000,8200.0,213493,22776,8007,0,420,DUO_CARRY,11,0,7,4,49110964,rrsgdl,12,229390,24697,16715,4844,262,0,0,235,4,0,9918,568,1159,3,0,40,2,14,11,True,"{'20-30': 151.05000000000004, '10-20': 64.95000000000005, '0-10': 29.700000000000017}","{'20-30': 559.3, '10-20': 579.4000000000001, '0-10': 321.5}",Marksman,Xayah,5,10,Marksman,6,1,adc,0.3148148148148148,0.12195121951219512,0.2359786421718488,0.21428571428571427,0.27313167259786475,0.03383077819844598,0.1195469665769048,0.14534883720930233,0.2844419159889577,0.26725179822348427,0.11002858242181059,0.15,0.20338120477142113,0.20387828556333376,0.1183832174171707,0.14231153416769493,0.31227651966626935,0.11838790931989925,0.04944019620549734,0.05591101486366768,0.21921694722905238,0.18604651162790697,0.10526315789473684,0.1375,0.3953488372093023,0.2777777777777778,0.4892079444843264,0.20689655172413793,0.2808783165599268,0.013827592268761391,0.15472217684534784,0.21367521367521367,0.4142355764832294,0.2922510361464335,0.11170244103611476,0.05555555555555555,0.3620903999162479,0.23828590444089012,0.12439480314412103,0.08223410576351753,0.5611353711790393,0.014952914227538814,0.03260151404087187,0.01973524199993051,0.0657514040959891,0.21768707482993196,0.06666666666666667,0.0847457627118644
