,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
22478,201306076,18,16,43,"{'30-end': 0.5, '20-30': 0.4, '10-20': 0.8, '0-10': 0.6}","{'30-end': 0.5499999999999998, '20-30': -0.3999999999999997, '10-20': -1.6000000000000005, '0-10': -0.15000000000000013}",201306076,KR,1320,252,10976,"{'30-end': -152.2, '20-30': -265.59999999999997, '10-20': -113.30000000000001, '0-10': -59.449999999999974}","{'30-end': 729.8, '20-30': 258.2, '10-20': 371, '0-10': 240.8}",6,0,False,False,False,False,False,False,1525518652841,2607,3194901846,8.9.228.4283,11518,"{'30-end': 290.1, '20-30': 314.3, '10-20': 250.8, '0-10': 155.7}",10325,UNRANKED,0,3092,2055,3107,3504,3117,3105,3364,0,2,BOTTOM,0,0,1,812,24148,12090,7545,11,/v1/stats/player_history/KR/201306076,0,0,0,0,8200,8300.0,2420,828,10308,0,420,DUO_SUPPORT,11,0,14,4,17192280,DoJang,22,29749,14599,19309,3848,24,0,0,240,1,0,3179,1679,1456,0,0,107,23,15,68,False,"{'30-end': -20.5, '20-30': 108.14999999999995, '10-20': -54.70000000000002, '0-10': -14}","{'30-end': 437.2, '20-30': 393.4, '10-20': 288.3, '0-10': 262.5}",Support,Karma,5,1,Mage,7,8,sup,0.2727272727272727,0.1875,0.15462270609872333,0.125,0.1735784523300556,0.050723313441426,0.11379575584815167,0.0,0.0073669982830632105,0.023350253807106598,0.10704716804785346,0.12429378531073447,0.02518101313181074,0.1403277743067237,0.11047918752682019,0.10692155936536164,0.02459016393442623,0.04991680532445923,0.008436008141451078,0.15376866013371188,0.11955986204631303,0.3039772727272727,0.45098039215686275,0.33497536945812806,0.4186046511627907,0.3333333333333333,0.23881311318497248,0.06896551724137931,0.37145471180237877,0.05585625595618101,0.1546755034888334,0.0,0.0033694939140827716,0.010624510797736518,0.15689008464091436,0.10185185185185185,0.035521029627303184,0.12988825316401345,0.15451241742038105,0.06532552414905356,0.04148471615720524,0.015271061338763044,0.01044970892679287,0.05833709739063966,0.08260055596528054,0.673469387755102,0.7666666666666667,0.5677966101694916
24199,204395791,16,14,1,"{'20-30': 0.7, '10-20': 1, '0-10': 0.4}","{'20-30': 0.9000000000000001, '10-20': 0.2999999999999998, '0-10': -0.5}",204395791,KR,1552,643,8215,"{'20-30': 14.79999999999984, '10-20': 9.699999999999989, '0-10': -112.05000000000003}","{'20-30': 1400.4, '10-20': 644.0999999999999, '0-10': 192.2}",8,0,False,False,True,False,False,False,1525521157264,1818,3194940503,8.9.228.4283,11507,"{'20-30': 489.6, '10-20': 343.1, '0-10': 226.4}",10145,DIAMOND,0,2065,3092,2055,3117,3165,1058,3364,1,7,BOTTOM,0,2,1,616,28356,17815,10494,11,/v1/stats/player_history/KR/204395791,0,0,0,0,8300,8400.0,2966,955,11339,0,420,DUO_SUPPORT,11,0,14,4,27973206,Clever9,31,32448,19712,22399,1146,21,0,0,117,1,0,1126,942,564,0,0,52,8,4,29,True,"{'20-30': 118, '10-20': 19.150000000000006, '0-10': 33.45000000000003}","{'20-30': 635, '10-20': 292.9, '0-10': 261.9}",Mage,Annie,6,2,Mage,3,10,sup,0.27586206896551724,0.3076923076923077,0.20597501163498372,0.2692307692307692,0.17245240761478164,0.09806369506050304,0.20793786038401332,0.0,0.02295683403122315,0.04264916041443373,0.18533228727403483,0.14622641509433962,0.05418493816357679,0.21796388646239923,0.1952578128405178,0.07529566360052563,0.03074670571010249,0.030556281013319406,0.00623909128688184,0.36105787658106553,0.18419333768778576,0.26666666666666666,0.3333333333333333,0.24166666666666667,0.37209302325581395,0.4444444444444444,0.2382866714525006,0.2413793103448276,0.2817932296431839,0.06558969661642657,0.22349536766936595,0.0,0.004432315218004894,0.012254115714780646,0.17713713399186976,0.14351851851851852,0.039936008165829144,0.184774091050592,0.19038883535162374,0.019455054749172397,0.034934497816593885,0.007444642402646984,0.0037012809850798275,0.0327299259928425,0.0319963692063312,0.29931972789115646,0.26666666666666666,0.23728813559322035
7501,489053,19,13,25,"{'20-30': 1.2, '10-20': 0.4, '0-10': 0.7}",,489053,KR,2577,2314,5662,,"{'20-30': 247.5, '10-20': 672.5, '0-10': 332.2}",4,0,False,False,True,False,True,False,1525522319985,1878,3194925608,8.9.228.4283,10433,"{'20-30': 275.9, '10-20': 359.9, '0-10': 286.1}",9125,UNRANKED,0,3092,0,3117,2065,3105,3107,3364,1,4,BOTTOM,0,2,1,621,17499,7471,3777,11,/v1/stats/player_history/KR/489053,0,0,0,0,8200,8300.0,2633,916,8280,0,420,DUO_SUPPORT,11,0,14,4,2165869,핑크안사면겜안함,39,21497,9117,13184,5980,26,0,0,93,10,0,1363,729,1126,0,0,84,13,15,37,True,,"{'20-30': 368.6, '10-20': 246.8, '0-10': 335.5}",Support,Morgana,1,1,Mage,6,8,sup,0.3958333333333333,0.14814814814814814,0.18197198820923377,0.18181818181818182,0.19418386491557224,0.08929655805883703,0.09669491308466245,0.0,0.009496912511542013,0.041752130908427915,0.15806654830765707,0.32231404958677684,0.03507893044917088,0.16513013711035845,0.1389178652336547,0.2653414385233172,0.04297520661157025,0.07591836734693877,0.009763680255589224,0.11660268714011517,0.32562174667437827,0.34146341463414637,0.3023255813953488,0.2824427480916031,0.4418604651162791,0.2222222222222222,0.18688681502751855,0.13793103448275862,0.28408051235132664,0.0404765870041913,0.06674289981564024,0.0,0.003784111016162281,0.011753685858365519,0.11706368688753167,0.18055555555555555,0.02202254763400335,0.07104136028425131,0.08339815857608936,0.1015193956370427,0.04585152838427948,0.0059175362687706795,0.004480325029008707,0.02532921024286856,0.06387927611051228,0.5170068027210885,0.43333333333333335,0.3050847457627119
3934,207855990,25,15,25,"{'20-30': 0.9, '10-20': 1, '0-10': 0.5}","{'20-30': -0.10000000000000031, '10-20': -0.6500000000000004, '0-10': 0.3999999999999997}",207855990,KR,7663,3611,10719,"{'20-30': -302.10000000000014, '10-20': -55.29999999999998, '0-10': -80.59999999999998}","{'20-30': 1122.4, '10-20': 596.8, '0-10': 158.6}",5,0,False,False,True,False,False,False,1525525304282,1914,3194967409,8.9.228.4283,12209,"{'20-30': 429.4, '10-20': 426, '0-10': 201.6}",10450,DIAMOND,0,3107,3092,0,3050,3504,3117,3364,1,5,BOTTOM,0,2,1,1266,26436,12259,11199,11,/v1/stats/player_history/KR/207855990,0,0,0,0,8200,8400.0,6552,1079,9404,0,420,DUO_SUPPORT,11,0,14,4,47770159,푸르디푸른동산,62,37337,14758,20887,4735,27,0,0,185,4,0,4347,1418,283,0,0,79,10,13,42,True,"{'20-30': 135.25000000000003, '10-20': 14.649999999999949, '0-10': 8.700000000000003}","{'20-30': 478.90000000000003, '10-20': 450.5, '0-10': 286.79999999999995}",Support,Morgana,1,1,Mage,6,8,sup,0.32894736842105265,0.14705882352941177,0.20184168760745932,0.22727272727272727,0.2995740653099858,0.05495969913119767,0.1471442273581311,0.0,0.11389632513993672,0.19455463397042913,0.14227789881384653,0.3803680981595092,0.05254144268385354,0.14385978593570273,0.1395369034257923,0.0929087198807001,0.03580901856763926,0.12416107382550336,0.025261065880999287,0.31829405162738494,0.03785446762974853,0.34051724137931033,0.3333333333333333,0.3181818181818182,0.5813953488372093,0.2777777777777778,0.27188322565206985,0.1724137931034483,0.5791399817017383,0.061148583007189054,0.23994772584070384,0.0,0.01141267638259231,0.013845226027485148,0.13913709471534338,0.28703703703703703,0.04793335165410385,0.13159504921798684,0.17283377259691857,0.08038366861896273,0.048034934497816595,0.011771443115296513,0.014289048350037309,0.04926861471109412,0.016054915754240652,0.48299319727891155,0.3333333333333333,0.3474576271186441
11957,210168141,12,14,43,"{'20-30': 1.5, '10-20': 2.1, '0-10': 0.9}","{'20-30': 0.8500000000000001, '10-20': 0.8999999999999999, '0-10': 0.9999999999999998}",210168141,KR,1161,1023,9449,"{'20-30': -420.8, '10-20': 1.0500000000000114, '0-10': -32.00000000000003}","{'20-30': 528, '10-20': 351.8, '0-10': 430.6}",8,0,False,False,False,False,False,False,1525526250631,1974,3195020457,8.9.228.4283,9577,"{'20-30': 349.8, '10-20': 275.3, '0-10': 181.7}",8300,UNRANKED,0,3092,0,0,3174,3504,3117,3364,0,2,BOTTOM,0,0,1,540,40885,12041,4564,11,/v1/stats/player_history/KR/210168141,0,0,0,0,8200,8300.0,4162,891,11164,0,420,DUO_SUPPORT,11,0,4,14,66800153,As for myself,19,46200,14084,16117,1331,47,0,0,338,3,0,1152,1152,389,1,0,70,14,9,38,False,"{'20-30': 42.69999999999996, '10-20': -22.55000000000004, '0-10': -46.55000000000001}","{'20-30': 452.8, '10-20': 341, '0-10': 239.4}",Support,Karma,5,1,Mage,7,8,sup,0.21428571428571427,0.23529411764705882,0.15107584553255932,0.08,0.22537562604340566,0.1565761204661476,0.08847018686516243,0.0,0.014266958724543487,0.039292644205327215,0.15864038764867208,0.168141592920354,0.06960997321070728,0.18178063450269755,0.12459510648989215,0.028264424199953283,0.05802469135802469,0.30643699002719854,0.010392140943411544,0.14119377374678269,0.05263157894736842,0.2892561983471074,0.45161290322580644,0.31932773109243695,0.27906976744186046,0.4444444444444444,0.1459200765733429,0.06896551724137931,0.24702653247941445,0.09457027599670617,0.08510886560406991,0.0,0.006760399978977161,0.011432897488868644,0.17370043793326917,0.08796296296296297,0.062431297110552765,0.12435995147975998,0.11745172938267018,0.022595704948646125,0.09170305676855896,0.021506744718757954,0.003786745732515063,0.04002640630971822,0.022068417768196517,0.4217687074829932,0.4666666666666667,0.3135593220338983
22423,5204547,15,16,43,"{'30-end': 2.3, '20-30': 1.4, '10-20': 2.2, '0-10': 0.8}","{'30-end': -1, '20-30': -0.25000000000000044, '10-20': 0.5000000000000004, '0-10': 0.04999999999999982}",5204547,KR,4598,1621,18449,"{'30-end': -242.89999999999998, '20-30': -366.05, '10-20': -299.4, '0-10': -137.2}","{'30-end': 506.5, '20-30': 257, '10-20': 393.6, '0-10': 303}",1,2,False,True,False,False,True,False,1525531177726,2429,3195108648,8.9.228.4283,13622,"{'30-end': 329.9, '20-30': 217.9, '10-20': 420.2, '0-10': 326.4}",13775,DIAMOND,0,3107,3190,3092,3174,3158,3504,3364,1,7,BOTTOM,0,6,2,176,57334,10416,5024,11,/v1/stats/player_history/KR/5204547,5,0,1,0,8200,8300.0,10118,1067,10016,0,420,DUO_SUPPORT,11,0,4,14,7491157,Mid yAn Luo,18,71241,12897,15969,7937,67,0,0,372,6,0,3789,1414,928,1,0,80,3,22,25,False,"{'30-end': 36.349999999999994, '20-30': -44.30000000000001, '10-20': 57.64999999999995, '0-10': 42.39999999999999}","{'30-end': 406, '20-30': 307.29999999999995, '10-20': 511.29999999999995, '0-10': 282.4}",Support,Karma,5,1,Mage,7,8,sup,0.3409090909090909,0.04,0.1940290003703387,0.3333333333333333,0.044310171198388724,0.14748561388886744,0.09553691977104607,0.08771929824561403,0.034267870569189396,0.049453096032628846,0.11918276038505932,0.11042944785276074,0.06252605581451683,0.14437963885499344,0.1098817166566893,0.2926298713269181,0.06760847628657922,0.18388531883341572,0.008320669694228016,0.11713055003313452,0.106691193377788,0.2768166089965398,0.08823529411764706,0.16447368421052633,0.3488372093023256,0.05555555555555555,0.3395070591050491,0.2413793103448276,0.08051235132662397,0.1326181289958457,0.09584373760238968,0.021367521367521368,0.01835410636388588,0.013691247610126647,0.1511557117888494,0.08333333333333333,0.10339294126884423,0.11161802119003403,0.11573337667916729,0.13474238180120532,0.13537117903930132,0.023670145075082718,0.012454843385850324,0.04912963413362983,0.05264650819765133,0.4897959183673469,0.1,0.2033898305084746
18841,208102903,25,16,25,"{'30-end': 0.8, '20-30': 0.5, '10-20': 1, '0-10': 0.4}",,208102903,KR,6401,3351,18111,,"{'30-end': 1036, '20-30': 824.3, '10-20': 492.2, '0-10': 273.8}",4,0,False,False,True,False,True,False,1525541210513,2446,3195281377,8.9.228.4283,13984,"{'30-end': 320.2, '20-30': 320.29999999999995, '10-20': 396.3, '0-10': 237.8}",11250,MASTER,0,3107,3092,3190,2055,3117,2065,3364,0,3,MIDDLE,0,0,1,878,32897,12109,8785,11,/v1/stats/player_history/KR/208102903,0,0,0,0,8200,8400.0,3685,1066,15947,0,420,DUO_SUPPORT,11,0,14,4,49650767,husband Lick me,60,39490,14996,26328,7148,28,0,0,121,8,0,2907,1820,1595,0,0,115,18,18,62,True,,"{'30-end': 444.7, '20-30': 440.79999999999995, '10-20': 382, '0-10': 221.4}",Support,Morgana,1,1,Mage,6,8,sup,0.423728813559322,0.09302325581395349,0.17450552193174018,0.08823529411764706,0.3165104542177361,0.07349626117904115,0.11948479408084435,0.0,0.008160707246530868,0.028822495606326888,0.20638823818706564,0.2564102564102564,0.04318518340306682,0.13016231229927958,0.15998833266489226,0.29449571522742257,0.025385312783318223,0.12234580384226491,0.19033588685916322,0.16481028705967582,0.11587359244460589,0.35384615384615387,0.375,0.3054187192118227,0.5813953488372093,0.2222222222222222,0.3568317779373056,0.10344827586206896,0.40164684354986274,0.07609339291827426,0.18361298452778232,0.0,0.005831891257418824,0.013678416075346773,0.26763025078062097,0.2777777777777778,0.051455192629815745,0.13414987601575834,0.23600645543312937,0.121347933112639,0.05021834061135371,0.007699160091626368,0.009555616184393479,0.06323616274625621,0.09048618596471322,0.7278911564625851,0.6,0.5169491525423728
18845,200742535,15,16,9,"{'30-end': 1.8, '20-30': 1.9000000000000001, '10-20': 2.5999999999999996, '0-10': 0.4}",,200742535,KR,791,0,8756,,"{'30-end': 830.5, '20-30': 679.4, '10-20': 466.79999999999995, '0-10': 312.29999999999995}",10,0,False,False,False,False,False,False,1525541210513,2446,3195281377,8.9.228.4283,12401,"{'30-end': 302.79999999999995, '20-30': 320.8, '10-20': 340.70000000000005, '0-10': 208.6}",13225,UNRANKED,0,2055,3157,3092,3108,3135,3020,3364,1,6,BOTTOM,0,2,1,483,47332,20633,15151,11,/v1/stats/player_history/KR/200742535,0,0,0,0,8200,8000.0,3713,371,6187,0,420,DUO_SUPPORT,11,0,14,4,13650786,긴 밤을 지나,102,52418,22377,22890,3371,67,0,0,299,1,0,1372,1372,1551,0,0,88,23,19,57,False,,"{'30-end': 532.3, '20-30': 422.20000000000005, '10-20': 376.5, '0-10': 233.4}",Support,Fiddlesticks,9,2,Mage,3,9,sup,0.2542372881355932,0.23255813953488372,0.1547513570849192,0.17647058823529413,0.17411679884643114,0.10574596571500064,0.20606876666122625,0.0,0.008222715334157155,0.010031093686629714,0.08007299364541137,0.4358974358974359,0.05732289044370616,0.19422793160315946,0.13909651073759435,0.1388843111404087,0.06074342701722575,0.3023255813953488,0.08983172919531199,0.12424160101421715,0.11267707954958227,0.27076923076923076,0.4791666666666667,0.28078817733990147,0.3488372093023256,0.5555555555555556,0.28107202680067,0.20689655172413793,0.22095150960658738,0.10948270278772403,0.3321742783132249,0.0,0.005886394914030215,0.004760499403333633,0.07596080202666876,0.4722222222222222,0.07260259631490787,0.21338171044580653,0.19608958655040695,0.05722773958068076,0.13537117903930132,0.01902519725120896,0.004509908980043982,0.047670338070254684,0.0879900153174108,0.54421768707483,0.7666666666666667,0.4745762711864407
9443,4728813,21,14,43,"{'20-30': 0.5, '10-20': 0.2, '0-10': 0.7}","{'20-30': 0.7999999999999998, '10-20': 0.30000000000000004, '0-10': -1.3}",4728813,KR,4752,1484,13687,"{'20-30': -191.85000000000008, '10-20': -187.09999999999997, '0-10': -103.85000000000004}","{'20-30': 490.79999999999995, '10-20': 597.9000000000001, '0-10': 243.6}",5,0,False,False,False,True,False,False,1525544342066,2003,3195306831,8.9.228.4283,12500,"{'20-30': 317.8, '10-20': 376.20000000000005, '0-10': 311.4}",10400,GOLD,1,3140,3190,3092,2053,3117,3504,3364,2,9,BOTTOM,0,6,1,821,25373,12327,7845,11,/v1/stats/player_history/KR/4728813,4,4,0,0,8200,8400.0,4760,1948,7695,0,420,DUO_SUPPORT,11,0,4,14,6150540,yuebanwan,23,31684,15664,15842,1208,20,0,0,253,1,0,1550,1388,301,1,0,60,8,7,35,True,"{'20-30': 4.449999999999989, '10-20': 0.9499999999999886, '0-10': 41.55}","{'20-30': 364.9, '10-20': 346.1, '0-10': 300}",Support,Karma,5,1,Mage,7,8,sup,0.3387096774193548,0.19230769230769232,0.19522099016086208,0.2903225806451613,0.20864040660736977,0.07143198997761856,0.14510580053270197,0.09302325581395349,0.019518195797027165,0.07563579887400505,0.13888136878011803,0.22549019607843138,0.035247407117341915,0.1792035145122356,0.13844634570512204,0.033319542132119705,0.023980815347721823,0.1451520367183018,0.005169751284933344,0.35644581407293274,0.060795798828519494,0.26548672566371684,0.24242424242424243,0.2755905511811024,0.4883720930232558,0.2777777777777778,0.285810002392917,0.3103448275862069,0.3755718206770357,0.05868977896207474,0.16167650696599847,0.017094017094017096,0.007924442359463294,0.02499582975119654,0.10557530292020974,0.10648148148148148,0.038686269891122275,0.14132056635572207,0.11425884429170198,0.020507596978185213,0.03275109170305677,0.016098243827946043,0.0050950137894082885,0.04822626038011188,0.017076076473591648,0.35374149659863946,0.26666666666666666,0.288135593220339
7463,666395,17,14,25,"{'20-30': 1.6, '10-20': 0.8, '0-10': 1.4}","{'20-30': 2.0500000000000007, '10-20': -0.7999999999999998, '0-10': -1.3}",666395,KR,749,749,11060,"{'20-30': -366.39999999999986, '10-20': -249.14999999999998, '0-10': -187.05}","{'20-30': 1031.5, '10-20': 702.7, '0-10': 331.5}",10,0,False,False,False,False,False,False,1525546069709,1913,3195330208,8.9.228.4283,9881,"{'20-30': 308.20000000000005, '10-20': 354, '0-10': 216.1}",9200,DIAMOND,0,3092,2065,2421,0,3117,3504,3364,0,2,BOTTOM,0,0,1,378,22585,10397,8202,11,/v1/stats/player_history/KR/666395,0,0,0,0,8200,8400.0,2782,1442,14632,0,420,DUO_SUPPORT,11,0,14,4,1150203,서울카즈아,55,27055,13527,23177,2252,40,0,0,114,1,0,1688,1688,342,0,0,86,16,17,52,False,"{'20-30': -4.150000000000034, '10-20': -85.30000000000001, '0-10': -14.299999999999983}","{'20-30': 475.6, '10-20': 316.5, '0-10': 280.3}",Support,Morgana,1,1,Mage,6,8,sup,0.32075471698113206,0.25,0.15292114834016868,0.058823529411764705,0.14777169663799844,0.07570501024037221,0.1668701171875,0.0,0.013267773427253781,0.06661431145193329,0.20342281972500662,0.5339805825242718,0.03984536082474227,0.1567584480600751,0.17956366115561614,0.052641421224871435,0.05188067444876784,0.15261044176706828,0.00987203780382249,0.33130520117762513,0.042819581820458245,0.37719298245614036,0.48484848484848486,0.40625,0.3953488372093023,0.5555555555555556,0.16046901172529313,0.06896551724137931,0.1729185727355901,0.0522409119086611,0.17000770110382488,0.0,0.004074148331701468,0.01850307315257978,0.24180593468313663,0.25462962962962965,0.031114230004187605,0.11838079800766448,0.19942179753625375,0.03823104999575588,0.07641921397379912,0.007253754135912446,0.005548634371949155,0.05864980368993433,0.019402053667668916,0.5306122448979592,0.5333333333333333,0.4322033898305085
18821,209284296,13,14,25,"{'20-30': 0.6000000000000001, '10-20': 0.2, '0-10': 0.6}","{'20-30': -3.7, '10-20': -1.15, '0-10': -0.2999999999999998}",209284296,KR,403,0,17774,"{'20-30': 244.30000000000007, '10-20': 369.7, '0-10': 175.9}","{'20-30': 1020.3, '10-20': 873.4, '0-10': 478.3}",11,0,False,False,False,False,False,False,1525549201721,2069,3195323993,8.9.228.4283,9449,"{'20-30': 321, '10-20': 303, '0-10': 141.6}",8725,MASTER,0,2420,3092,2055,3107,3190,3117,3364,0,1,BOTTOM,0,0,1,379,16729,7904,12443,11,/v1/stats/player_history/KR/209284296,0,0,0,0,8200,8400.0,3730,720,16935,0,420,DUO_SUPPORT,11,0,14,4,58920359,123a456b789c,55,21410,9325,29808,6082,24,0,0,89,5,0,950,700,429,0,0,60,11,6,33,False,"{'20-30': -85.79999999999998, '10-20': -25, '0-10': -53.94999999999996}","{'20-30': 447, '10-20': 253.3, '0-10': 230.1}",Support,Morgana,1,1,Mage,6,8,sup,0.23636363636363636,0.3333333333333333,0.13875998590225563,0.047619047619047616,0.12869269949066214,0.03126647054645769,0.1696572223282703,0.0,0.014633878409340573,0.031442421066422116,0.19760101746729986,0.4583333333333333,0.02633129217649468,0.07769603146168523,0.1813458578459704,0.08394870874684261,0.02823529411764706,0.06804281345565749,0.04101191504058021,0.15408320493066255,0.08062394286788198,0.23255813953488372,0.3235294117647059,0.264,0.3023255813953488,0.6111111111111112,0.13979420914094282,0.034482758620689655,0.17337602927721865,0.03869551540048667,0.26897855359268164,0.0,0.0059194864198299875,0.009238705041510016,0.2870328548143202,0.25462962962962965,0.021880234505862645,0.07327415009070709,0.27641096494792694,0.10325099736864443,0.04148471615720524,0.005663018579791295,0.0031227503870566928,0.02432160105625239,0.02433766381119873,0.35374149659863946,0.36666666666666664,0.2711864406779661
18828,208102903,20,16,43,"{'20-30': 3, '10-20': 1, '0-10': 0.6}","{'20-30': 3.7, '10-20': 1.15, '0-10': 0.2999999999999998}",208102903,KR,4648,3324,14584,"{'20-30': -244.30000000000007, '10-20': -369.7, '0-10': -175.9}","{'20-30': 771.6, '10-20': 362.8, '0-10': 251.39999999999998}",3,0,False,False,True,False,False,False,1525549201721,2069,3195323993,8.9.228.4283,12475,"{'20-30': 371.7, '10-20': 302.5, '0-10': 240.7}",9800,MASTER,0,0,3098,3190,3060,3117,3504,3364,1,3,BOTTOM,0,2,1,760,28656,12958,8568,11,/v1/stats/player_history/KR/208102903,0,0,0,0,8200,8400.0,4667,861,6907,0,420,DUO_SUPPORT,11,0,14,4,49650767,husband Lick me,17,34333,14598,16028,2700,58,0,0,255,1,0,1010,778,553,2,0,99,14,15,43,True,"{'20-30': 85.79999999999998, '10-20': 25, '0-10': 53.94999999999996}","{'20-30': 517.2, '10-20': 283.8, '0-10': 297.79999999999995}",Support,Karma,5,1,Mage,7,8,sup,0.36363636363636365,0.09090909090909091,0.18319725093984962,0.14285714285714285,0.25806451612903225,0.053558011834496475,0.11682255733413324,0.0,0.018310002824770095,0.03759989519192978,0.08059227798326779,0.14166666666666666,0.042224766664903865,0.12163074179921513,0.09751111814127797,0.0372675951358887,0.06823529411764706,0.19495412844036697,0.043602141253669485,0.1712524763372221,0.1039278331140763,0.38372093023255816,0.4117647058823529,0.344,0.46511627906976744,0.16666666666666666,0.2846135439100263,0.10344827586206896,0.34766697163769444,0.06628362061786994,0.17854892534596625,0.0,0.007743412357146889,0.011047951445472394,0.09010035152491114,0.0787037037037037,0.04301945927554439,0.12987751859763624,0.11641839566232047,0.04583651642475172,0.11572052401746726,0.016225502672435735,0.0033199767272918523,0.027031722316806225,0.031372326544505585,0.6190476190476191,0.4666666666666667,0.3559322033898305
22345,210504145,12,13,43,"{'20-30': 1.6, '10-20': 2.1, '0-10': 0.3}","{'20-30': 0.10000000000000009, '10-20': 0.050000000000000266, '0-10': -0.5500000000000003}",210504145,KR,1417,500,19869,"{'20-30': -8.150000000000034, '10-20': -4.900000000000006, '0-10': 9.350000000000094}","{'20-30': 904.0999999999999, '10-20': 213, '0-10': 427.40000000000003}",10,0,False,False,False,False,False,False,1525554586020,1915,3195338062,8.9.228.4283,9166,"{'20-30': 325.5, '10-20': 308.8, '0-10': 191.39999999999998}",8700,UNRANKED,0,3050,2055,3092,3158,1028,3504,3364,0,3,BOTTOM,0,0,1,544,36623,12323,8058,11,/v1/stats/player_history/KR/210504145,0,0,0,0,8200,8400.0,5812,1300,11706,0,420,DUO_SUPPORT,11,0,4,14,69920155,TL 바이퍼,28,43664,14381,20662,437,41,0,0,410,1,0,1228,756,897,0,0,53,10,3,38,False,"{'20-30': -104.30000000000004, '10-20': 18.25, '0-10': -50.60000000000002}","{'20-30': 468.4, '10-20': 331.4, '0-10': 215.1}",Support,Karma,5,1,Mage,7,8,sup,0.22641509433962265,0.2631578947368421,0.15634701327056255,0.15,0.1836596893990547,0.28164389039705306,0.1453961494740261,0.0,0.013218073190645462,0.025671912952467464,0.14970075195662183,0.22764227642276422,0.07290115335555006,0.16602976321045523,0.14931240560481568,0.02664796633941094,0.05473965287049399,0.1290119572057898,0.04204039712427251,0.09758616238543953,0.18840579710144928,0.23873873873873874,0.35714285714285715,0.3275862068965517,0.27906976744186046,0.5555555555555556,0.1262502991146207,0.10344827586206896,0.24885635864592864,0.08471192901620081,0.16664721943478567,0.0,0.009972222600719838,0.016680995213837528,0.18434437658333497,0.12962962962962962,0.05828295121440536,0.12754811769378577,0.17022141206794458,0.007418725065783889,0.07860262008733625,0.026088063120386865,0.004036565763479599,0.02626732914075258,0.05088784251432461,0.30612244897959184,0.3333333333333333,0.3135593220338983
